session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
ffe5xhmq,8,7dpcven3,305,post_exp,Demographics,1778606442,1,0,0
ffe5xhmq,10,keffe6of,306,post_exp,Payoff,1778606456,1,0,0
ffe5xhmq,8,7dpcven3,306,post_exp,Payoff,1778606464,1,0,0
ffe5xhmq,9,2mz5up3e,305,post_exp,Demographics,1778606466,1,0,0
ffe5xhmq,9,2mz5up3e,306,post_exp,Payoff,1778606498,1,0,0
ffe5xhmq,5,twrkr7hz,305,post_exp,Demographics,1778606537,1,0,0
ffe5xhmq,5,twrkr7hz,306,post_exp,Payoff,1778625757,1,1,0
mn8370qr,1,e4rzuiqc,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,2,j6o1gu35,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,3,z9n52ebr,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,4,lh92b709,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,5,729v3r7i,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,6,aac2mc3k,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,7,bs9r1rdm,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,8,9uh6p1vm,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,9,kb2z64e8,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,10,ai0il249,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,11,pqnknbrr,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,12,whc9aveo,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,13,51q1wtqi,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,14,q9v4q54j,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,15,5g1om6y0,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,16,ry1l466x,0,,InitializeParticipant,1779305141,1,0,0
mn8370qr,8,9uh6p1vm,1,intro,Consent,1779305151,1,0,0
mn8370qr,9,kb2z64e8,1,intro,Consent,1779305153,1,0,0
mn8370qr,8,9uh6p1vm,2,intro,Instructions,1779305154,1,0,0
mn8370qr,9,kb2z64e8,2,intro,Instructions,1779305156,1,0,0
mn8370qr,8,9uh6p1vm,3,intro,InstructionsVideo,1779305156,1,0,0
mn8370qr,9,kb2z64e8,3,intro,InstructionsVideo,1779305158,1,0,0
mn8370qr,7,bs9r1rdm,1,intro,Consent,1779305160,1,0,0
mn8370qr,3,z9n52ebr,1,intro,Consent,1779305163,1,0,0
mn8370qr,11,pqnknbrr,1,intro,Consent,1779305165,1,0,0
mn8370qr,11,pqnknbrr,2,intro,Instructions,1779305169,1,0,0
mn8370qr,5,729v3r7i,1,intro,Consent,1779305170,1,0,0
mn8370qr,11,pqnknbrr,3,intro,InstructionsVideo,1779305174,1,0,0
mn8370qr,13,51q1wtqi,1,intro,Consent,1779305174,1,0,0
mn8370qr,5,729v3r7i,2,intro,Instructions,1779305179,1,0,0
mn8370qr,16,ry1l466x,1,intro,Consent,1779305181,1,0,0
mn8370qr,15,5g1om6y0,1,intro,Consent,1779305181,1,0,0
mn8370qr,13,51q1wtqi,2,intro,Instructions,1779305182,1,0,0
mn8370qr,5,729v3r7i,3,intro,InstructionsVideo,1779305184,1,0,0
mn8370qr,16,ry1l466x,2,intro,Instructions,1779305188,1,0,0
mn8370qr,1,e4rzuiqc,1,intro,Consent,1779305188,1,0,0
mn8370qr,12,whc9aveo,1,intro,Consent,1779305188,1,0,0
mn8370qr,2,j6o1gu35,1,intro,Consent,1779305190,1,0,0
mn8370qr,4,lh92b709,1,intro,Consent,1779305192,1,0,0
mn8370qr,16,ry1l466x,3,intro,InstructionsVideo,1779305194,1,0,0
mn8370qr,14,q9v4q54j,1,intro,Consent,1779305196,1,0,0
mn8370qr,3,z9n52ebr,2,intro,Instructions,1779305201,1,0,0
mn8370qr,10,ai0il249,1,intro,Consent,1779305203,1,0,0
mn8370qr,2,j6o1gu35,2,intro,Instructions,1779305203,1,0,0
mn8370qr,2,j6o1gu35,3,intro,InstructionsVideo,1779305206,1,0,0
mn8370qr,6,aac2mc3k,1,intro,Consent,1779305207,1,0,0
mn8370qr,3,z9n52ebr,3,intro,InstructionsVideo,1779305221,1,0,0
mn8370qr,4,lh92b709,2,intro,Instructions,1779305227,1,0,0
mn8370qr,15,5g1om6y0,2,intro,Instructions,1779305229,1,0,0
mn8370qr,10,ai0il249,2,intro,Instructions,1779305231,1,0,0
mn8370qr,15,5g1om6y0,3,intro,InstructionsVideo,1779305233,1,0,0
mn8370qr,6,aac2mc3k,2,intro,Instructions,1779305237,1,0,0
mn8370qr,7,bs9r1rdm,2,intro,Instructions,1779305240,1,0,0
mn8370qr,4,lh92b709,3,intro,InstructionsVideo,1779305240,1,0,0
mn8370qr,13,51q1wtqi,3,intro,InstructionsVideo,1779305241,1,0,0
mn8370qr,8,9uh6p1vm,4,intro,comprehensionQuestions,1779305245,1,0,0
mn8370qr,7,bs9r1rdm,3,intro,InstructionsVideo,1779305245,1,0,0
mn8370qr,10,ai0il249,3,intro,InstructionsVideo,1779305248,1,0,0
mn8370qr,1,e4rzuiqc,2,intro,Instructions,1779305252,1,0,0
mn8370qr,1,e4rzuiqc,3,intro,InstructionsVideo,1779305255,1,0,0
mn8370qr,8,9uh6p1vm,5,intro,selfAssessment,1779305260,1,0,0
mn8370qr,14,q9v4q54j,2,intro,Instructions,1779305264,1,0,0
mn8370qr,6,aac2mc3k,3,intro,InstructionsVideo,1779305265,1,0,0
mn8370qr,14,q9v4q54j,3,intro,InstructionsVideo,1779305270,1,0,0
mn8370qr,9,kb2z64e8,4,intro,comprehensionQuestions,1779305295,1,0,0
mn8370qr,9,kb2z64e8,5,intro,selfAssessment,1779305306,1,0,0
mn8370qr,12,whc9aveo,2,intro,Instructions,1779305306,1,0,0
mn8370qr,11,pqnknbrr,4,intro,comprehensionQuestions,1779305306,1,0,0
mn8370qr,5,729v3r7i,4,intro,comprehensionQuestions,1779305312,1,0,0
mn8370qr,13,51q1wtqi,4,intro,comprehensionQuestions,1779305314,1,0,0
mn8370qr,11,pqnknbrr,5,intro,selfAssessment,1779305315,1,0,0
mn8370qr,12,whc9aveo,3,intro,InstructionsVideo,1779305320,1,0,0
mn8370qr,5,729v3r7i,5,intro,selfAssessment,1779305321,1,0,0
mn8370qr,4,lh92b709,4,intro,comprehensionQuestions,1779305321,1,0,0
mn8370qr,10,ai0il249,4,intro,comprehensionQuestions,1779305323,1,0,0
mn8370qr,13,51q1wtqi,5,intro,selfAssessment,1779305326,1,0,0
mn8370qr,15,5g1om6y0,4,intro,comprehensionQuestions,1779305332,1,0,0
mn8370qr,1,e4rzuiqc,4,intro,comprehensionQuestions,1779305335,1,0,0
mn8370qr,10,ai0il249,5,intro,selfAssessment,1779305340,1,0,0
mn8370qr,15,5g1om6y0,5,intro,selfAssessment,1779305340,1,0,0
mn8370qr,1,e4rzuiqc,5,intro,selfAssessment,1779305345,1,0,0
mn8370qr,4,lh92b709,5,intro,selfAssessment,1779305345,1,0,0
mn8370qr,16,ry1l466x,4,intro,comprehensionQuestions,1779305348,1,0,0
mn8370qr,16,ry1l466x,5,intro,selfAssessment,1779305354,1,0,0
mn8370qr,2,j6o1gu35,4,intro,comprehensionQuestions,1779305366,1,0,0
mn8370qr,6,aac2mc3k,4,intro,comprehensionQuestions,1779305375,1,0,0
mn8370qr,2,j6o1gu35,5,intro,selfAssessment,1779305380,1,0,0
mn8370qr,14,q9v4q54j,4,intro,comprehensionQuestions,1779305380,1,0,0
mn8370qr,6,aac2mc3k,5,intro,selfAssessment,1779305389,1,0,0
mn8370qr,12,whc9aveo,4,intro,comprehensionQuestions,1779305390,1,0,0
mn8370qr,14,q9v4q54j,5,intro,selfAssessment,1779305394,1,0,0
mn8370qr,13,51q1wtqi,6,trader_bridge_app,SyncTradingSession,1779305394,1,0,1
mn8370qr,14,q9v4q54j,6,trader_bridge_app,SyncTradingSession,1779305394,1,0,1
mn8370qr,15,5g1om6y0,6,trader_bridge_app,SyncTradingSession,1779305394,1,0,1
mn8370qr,16,ry1l466x,6,trader_bridge_app,SyncTradingSession,1779305394,1,0,1
mn8370qr,13,51q1wtqi,7,trader_bridge_app,ResumeTradingSession,1779305395,1,0,1
mn8370qr,14,q9v4q54j,7,trader_bridge_app,ResumeTradingSession,1779305395,1,0,1
mn8370qr,15,5g1om6y0,7,trader_bridge_app,ResumeTradingSession,1779305395,1,0,1
mn8370qr,16,ry1l466x,7,trader_bridge_app,ResumeTradingSession,1779305395,1,0,1
mn8370qr,12,whc9aveo,5,intro,selfAssessment,1779305402,1,0,0
mn8370qr,7,bs9r1rdm,4,intro,comprehensionQuestions,1779305415,1,0,0
mn8370qr,7,bs9r1rdm,5,intro,selfAssessment,1779305426,1,0,0
mn8370qr,7,bs9r1rdm,6,trader_bridge_app,SyncTradingSession,1779305426,1,0,1
mn8370qr,8,9uh6p1vm,6,trader_bridge_app,SyncTradingSession,1779305426,1,0,1
mn8370qr,9,kb2z64e8,6,trader_bridge_app,SyncTradingSession,1779305426,1,0,1
mn8370qr,10,ai0il249,6,trader_bridge_app,SyncTradingSession,1779305426,1,0,1
mn8370qr,11,pqnknbrr,6,trader_bridge_app,SyncTradingSession,1779305426,1,0,1
mn8370qr,12,whc9aveo,6,trader_bridge_app,SyncTradingSession,1779305426,1,0,1
mn8370qr,7,bs9r1rdm,7,trader_bridge_app,ResumeTradingSession,1779305431,1,0,1
mn8370qr,8,9uh6p1vm,7,trader_bridge_app,ResumeTradingSession,1779305431,1,0,1
mn8370qr,9,kb2z64e8,7,trader_bridge_app,ResumeTradingSession,1779305431,1,0,1
mn8370qr,10,ai0il249,7,trader_bridge_app,ResumeTradingSession,1779305431,1,0,1
mn8370qr,11,pqnknbrr,7,trader_bridge_app,ResumeTradingSession,1779305431,1,0,1
mn8370qr,12,whc9aveo,7,trader_bridge_app,ResumeTradingSession,1779305431,1,0,1
mn8370qr,3,z9n52ebr,4,intro,comprehensionQuestions,1779305447,1,0,0
mn8370qr,13,51q1wtqi,9,trader_bridge_app,TradePage,1779305461,1,1,0
mn8370qr,14,q9v4q54j,9,trader_bridge_app,TradePage,1779305461,1,1,0
mn8370qr,16,ry1l466x,9,trader_bridge_app,TradePage,1779305461,1,1,0
mn8370qr,15,5g1om6y0,9,trader_bridge_app,TradePage,1779305461,1,0,0
mn8370qr,16,ry1l466x,10,trader_bridge_app,PauseTradingSession,1779305462,1,0,1
mn8370qr,13,51q1wtqi,10,trader_bridge_app,PauseTradingSession,1779305462,1,0,1
mn8370qr,14,q9v4q54j,10,trader_bridge_app,PauseTradingSession,1779305462,1,0,1
mn8370qr,15,5g1om6y0,10,trader_bridge_app,PauseTradingSession,1779305462,1,0,1
mn8370qr,3,z9n52ebr,5,intro,selfAssessment,1779305463,1,0,0
mn8370qr,1,e4rzuiqc,6,trader_bridge_app,SyncTradingSession,1779305463,1,0,1
mn8370qr,2,j6o1gu35,6,trader_bridge_app,SyncTradingSession,1779305463,1,0,1
mn8370qr,3,z9n52ebr,6,trader_bridge_app,SyncTradingSession,1779305463,1,0,1
mn8370qr,4,lh92b709,6,trader_bridge_app,SyncTradingSession,1779305463,1,0,1
mn8370qr,5,729v3r7i,6,trader_bridge_app,SyncTradingSession,1779305463,1,0,1
mn8370qr,6,aac2mc3k,6,trader_bridge_app,SyncTradingSession,1779305463,1,0,1
mn8370qr,1,e4rzuiqc,7,trader_bridge_app,ResumeTradingSession,1779305464,1,0,1
mn8370qr,2,j6o1gu35,7,trader_bridge_app,ResumeTradingSession,1779305464,1,0,1
mn8370qr,3,z9n52ebr,7,trader_bridge_app,ResumeTradingSession,1779305464,1,0,1
mn8370qr,4,lh92b709,7,trader_bridge_app,ResumeTradingSession,1779305464,1,0,1
mn8370qr,5,729v3r7i,7,trader_bridge_app,ResumeTradingSession,1779305464,1,0,1
mn8370qr,6,aac2mc3k,7,trader_bridge_app,ResumeTradingSession,1779305464,1,0,1
mn8370qr,1,e4rzuiqc,12,trader_bridge_app,DayBreak,1779305542,1,0,0
mn8370qr,15,5g1om6y0,12,trader_bridge_app,DayBreak,1779305469,1,0,0
mn8370qr,13,51q1wtqi,12,trader_bridge_app,DayBreak,1779305472,1,0,0
mn8370qr,16,ry1l466x,12,trader_bridge_app,DayBreak,1779305474,1,0,0
mn8370qr,14,q9v4q54j,12,trader_bridge_app,DayBreak,1779305483,1,1,0
mn8370qr,13,51q1wtqi,16,trader_bridge_app,ResumeTradingSession,1779305483,2,0,1
mn8370qr,14,q9v4q54j,16,trader_bridge_app,ResumeTradingSession,1779305483,2,0,1
mn8370qr,15,5g1om6y0,16,trader_bridge_app,ResumeTradingSession,1779305483,2,0,1
mn8370qr,16,ry1l466x,16,trader_bridge_app,ResumeTradingSession,1779305483,2,0,1
mn8370qr,9,kb2z64e8,9,trader_bridge_app,TradePage,1779305493,1,0,0
mn8370qr,8,9uh6p1vm,9,trader_bridge_app,TradePage,1779305493,1,0,0
mn8370qr,7,bs9r1rdm,9,trader_bridge_app,TradePage,1779305498,1,0,0
mn8370qr,10,ai0il249,9,trader_bridge_app,TradePage,1779305498,1,0,0
mn8370qr,12,whc9aveo,9,trader_bridge_app,TradePage,1779305498,1,0,0
mn8370qr,11,pqnknbrr,9,trader_bridge_app,TradePage,1779305498,1,0,0
mn8370qr,7,bs9r1rdm,10,trader_bridge_app,PauseTradingSession,1779305498,1,0,1
mn8370qr,8,9uh6p1vm,10,trader_bridge_app,PauseTradingSession,1779305498,1,0,1
mn8370qr,9,kb2z64e8,10,trader_bridge_app,PauseTradingSession,1779305498,1,0,1
mn8370qr,10,ai0il249,10,trader_bridge_app,PauseTradingSession,1779305498,1,0,1
mn8370qr,11,pqnknbrr,10,trader_bridge_app,PauseTradingSession,1779305498,1,0,1
mn8370qr,12,whc9aveo,10,trader_bridge_app,PauseTradingSession,1779305498,1,0,1
mn8370qr,11,pqnknbrr,12,trader_bridge_app,DayBreak,1779305504,1,0,0
mn8370qr,9,kb2z64e8,12,trader_bridge_app,DayBreak,1779305505,1,0,0
mn8370qr,7,bs9r1rdm,12,trader_bridge_app,DayBreak,1779305507,1,0,0
mn8370qr,10,ai0il249,12,trader_bridge_app,DayBreak,1779305513,1,0,0
mn8370qr,12,whc9aveo,12,trader_bridge_app,DayBreak,1779305514,1,0,0
mn8370qr,8,9uh6p1vm,12,trader_bridge_app,DayBreak,1779305516,1,0,0
mn8370qr,7,bs9r1rdm,16,trader_bridge_app,ResumeTradingSession,1779305516,2,0,1
mn8370qr,8,9uh6p1vm,16,trader_bridge_app,ResumeTradingSession,1779305516,2,0,1
mn8370qr,9,kb2z64e8,16,trader_bridge_app,ResumeTradingSession,1779305516,2,0,1
mn8370qr,10,ai0il249,16,trader_bridge_app,ResumeTradingSession,1779305516,2,0,1
mn8370qr,11,pqnknbrr,16,trader_bridge_app,ResumeTradingSession,1779305516,2,0,1
mn8370qr,12,whc9aveo,16,trader_bridge_app,ResumeTradingSession,1779305516,2,0,1
mn8370qr,4,lh92b709,9,trader_bridge_app,TradePage,1779305525,1,0,0
mn8370qr,6,aac2mc3k,9,trader_bridge_app,TradePage,1779305525,1,0,0
mn8370qr,2,j6o1gu35,9,trader_bridge_app,TradePage,1779305525,1,0,0
mn8370qr,5,729v3r7i,9,trader_bridge_app,TradePage,1779305525,1,0,0
mn8370qr,1,e4rzuiqc,9,trader_bridge_app,TradePage,1779305525,1,0,0
mn8370qr,3,z9n52ebr,9,trader_bridge_app,TradePage,1779305525,1,0,0
mn8370qr,1,e4rzuiqc,10,trader_bridge_app,PauseTradingSession,1779305525,1,0,1
mn8370qr,2,j6o1gu35,10,trader_bridge_app,PauseTradingSession,1779305525,1,0,1
mn8370qr,3,z9n52ebr,10,trader_bridge_app,PauseTradingSession,1779305525,1,0,1
mn8370qr,4,lh92b709,10,trader_bridge_app,PauseTradingSession,1779305525,1,0,1
mn8370qr,5,729v3r7i,10,trader_bridge_app,PauseTradingSession,1779305525,1,0,1
mn8370qr,6,aac2mc3k,10,trader_bridge_app,PauseTradingSession,1779305525,1,0,1
mn8370qr,2,j6o1gu35,12,trader_bridge_app,DayBreak,1779305530,1,0,0
mn8370qr,3,z9n52ebr,12,trader_bridge_app,DayBreak,1779305536,1,0,0
mn8370qr,4,lh92b709,12,trader_bridge_app,DayBreak,1779305539,1,0,0
mn8370qr,6,aac2mc3k,12,trader_bridge_app,DayBreak,1779305543,1,0,0
mn8370qr,14,q9v4q54j,18,trader_bridge_app,TradePage,1779305544,2,0,0
mn8370qr,13,51q1wtqi,19,trader_bridge_app,PauseTradingSession,1779305544,2,0,1
mn8370qr,16,ry1l466x,19,trader_bridge_app,PauseTradingSession,1779305544,2,0,1
mn8370qr,15,5g1om6y0,18,trader_bridge_app,TradePage,1779305544,2,0,0
mn8370qr,13,51q1wtqi,18,trader_bridge_app,TradePage,1779305544,2,0,0
mn8370qr,16,ry1l466x,18,trader_bridge_app,TradePage,1779305544,2,0,0
mn8370qr,13,51q1wtqi,19,trader_bridge_app,PauseTradingSession,1779305544,2,0,1
mn8370qr,16,ry1l466x,19,trader_bridge_app,PauseTradingSession,1779305544,2,0,1
mn8370qr,14,q9v4q54j,19,trader_bridge_app,PauseTradingSession,1779305544,2,0,1
mn8370qr,15,5g1om6y0,19,trader_bridge_app,PauseTradingSession,1779305544,2,0,1
mn8370qr,5,729v3r7i,16,trader_bridge_app,ResumeTradingSession,1779305544,2,0,1
mn8370qr,6,aac2mc3k,16,trader_bridge_app,ResumeTradingSession,1779305544,2,0,1
mn8370qr,1,e4rzuiqc,16,trader_bridge_app,ResumeTradingSession,1779305544,2,0,1
mn8370qr,2,j6o1gu35,16,trader_bridge_app,ResumeTradingSession,1779305544,2,0,1
mn8370qr,3,z9n52ebr,16,trader_bridge_app,ResumeTradingSession,1779305544,2,0,1
mn8370qr,4,lh92b709,16,trader_bridge_app,ResumeTradingSession,1779305544,2,0,1
mn8370qr,16,ry1l466x,21,trader_bridge_app,DayBreak,1779305551,2,0,0
mn8370qr,14,q9v4q54j,21,trader_bridge_app,DayBreak,1779305552,2,0,0
mn8370qr,15,5g1om6y0,21,trader_bridge_app,DayBreak,1779305555,2,0,0
mn8370qr,13,51q1wtqi,25,trader_bridge_app,ResumeTradingSession,1779305555,3,0,1
mn8370qr,14,q9v4q54j,25,trader_bridge_app,ResumeTradingSession,1779305555,3,0,1
mn8370qr,15,5g1om6y0,25,trader_bridge_app,ResumeTradingSession,1779305555,3,0,1
mn8370qr,16,ry1l466x,25,trader_bridge_app,ResumeTradingSession,1779305555,3,0,1
mn8370qr,8,9uh6p1vm,18,trader_bridge_app,TradePage,1779305577,2,0,0
mn8370qr,9,kb2z64e8,18,trader_bridge_app,TradePage,1779305577,2,0,0
mn8370qr,11,pqnknbrr,18,trader_bridge_app,TradePage,1779305577,2,0,0
mn8370qr,7,bs9r1rdm,18,trader_bridge_app,TradePage,1779305577,2,0,0
mn8370qr,7,bs9r1rdm,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,8,9uh6p1vm,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,10,ai0il249,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,11,pqnknbrr,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,12,whc9aveo,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,9,kb2z64e8,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,7,bs9r1rdm,21,trader_bridge_app,DayBreak,1779305584,2,0,0
mn8370qr,12,whc9aveo,21,trader_bridge_app,DayBreak,1779305588,2,0,0
mn8370qr,7,bs9r1rdm,25,trader_bridge_app,ResumeTradingSession,1779305598,3,0,1
mn8370qr,8,9uh6p1vm,25,trader_bridge_app,ResumeTradingSession,1779305598,3,0,1
mn8370qr,9,kb2z64e8,25,trader_bridge_app,ResumeTradingSession,1779305598,3,0,1
mn8370qr,10,ai0il249,25,trader_bridge_app,ResumeTradingSession,1779305598,3,0,1
mn8370qr,11,pqnknbrr,25,trader_bridge_app,ResumeTradingSession,1779305598,3,0,1
mn8370qr,12,whc9aveo,25,trader_bridge_app,ResumeTradingSession,1779305598,3,0,1
mn8370qr,14,q9v4q54j,27,trader_bridge_app,TradePage,1779305616,3,0,0
mn8370qr,2,j6o1gu35,18,trader_bridge_app,TradePage,1779305623,2,1,0
mn8370qr,3,z9n52ebr,18,trader_bridge_app,TradePage,1779305623,2,1,0
mn8370qr,4,lh92b709,18,trader_bridge_app,TradePage,1779305623,2,1,0
mn8370qr,1,e4rzuiqc,18,trader_bridge_app,TradePage,1779305623,2,1,0
mn8370qr,6,aac2mc3k,18,trader_bridge_app,TradePage,1779305623,2,1,0
mn8370qr,5,729v3r7i,19,trader_bridge_app,PauseTradingSession,1779305624,2,0,1
mn8370qr,6,aac2mc3k,19,trader_bridge_app,PauseTradingSession,1779305624,2,0,1
mn8370qr,1,e4rzuiqc,19,trader_bridge_app,PauseTradingSession,1779305624,2,0,1
mn8370qr,2,j6o1gu35,19,trader_bridge_app,PauseTradingSession,1779305624,2,0,1
mn8370qr,3,z9n52ebr,19,trader_bridge_app,PauseTradingSession,1779305624,2,0,1
mn8370qr,4,lh92b709,19,trader_bridge_app,PauseTradingSession,1779305624,2,0,1
mn8370qr,16,ry1l466x,27,trader_bridge_app,TradePage,1779305633,3,1,0
mn8370qr,14,q9v4q54j,19,trader_bridge_app,PauseTradingSession,1779305544,2,0,1
mn8370qr,15,5g1om6y0,19,trader_bridge_app,PauseTradingSession,1779305544,2,0,1
mn8370qr,5,729v3r7i,12,trader_bridge_app,DayBreak,1779305544,1,0,0
mn8370qr,13,51q1wtqi,21,trader_bridge_app,DayBreak,1779305552,2,0,0
mn8370qr,10,ai0il249,18,trader_bridge_app,TradePage,1779305577,2,0,0
mn8370qr,12,whc9aveo,18,trader_bridge_app,TradePage,1779305577,2,0,0
mn8370qr,8,9uh6p1vm,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,7,bs9r1rdm,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,10,ai0il249,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,11,pqnknbrr,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,12,whc9aveo,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,9,kb2z64e8,19,trader_bridge_app,PauseTradingSession,1779305577,2,0,1
mn8370qr,9,kb2z64e8,21,trader_bridge_app,DayBreak,1779305581,2,0,0
mn8370qr,10,ai0il249,21,trader_bridge_app,DayBreak,1779305584,2,0,0
mn8370qr,8,9uh6p1vm,21,trader_bridge_app,DayBreak,1779305586,2,0,0
mn8370qr,11,pqnknbrr,21,trader_bridge_app,DayBreak,1779305598,2,1,0
mn8370qr,5,729v3r7i,18,trader_bridge_app,TradePage,1779305605,2,0,0
mn8370qr,15,5g1om6y0,27,trader_bridge_app,TradePage,1779305616,3,0,0
mn8370qr,13,51q1wtqi,27,trader_bridge_app,TradePage,1779305616,3,0,0
mn8370qr,16,ry1l466x,30,trader_bridge_app,DayBreak,1779305653,3,1,0
mn8370qr,14,q9v4q54j,30,trader_bridge_app,DayBreak,1779305653,3,1,0
mn8370qr,1,e4rzuiqc,21,trader_bridge_app,DayBreak,1779305656,2,1,0
mn8370qr,5,729v3r7i,21,trader_bridge_app,DayBreak,1779305656,2,1,0
mn8370qr,3,z9n52ebr,21,trader_bridge_app,DayBreak,1779305657,2,1,0
mn8370qr,10,ai0il249,27,trader_bridge_app,TradePage,1779305659,3,0,0
mn8370qr,13,51q1wtqi,32,trader_bridge_app,MarketTransition,1779305659,3,0,0
mn8370qr,15,5g1om6y0,30,trader_bridge_app,DayBreak,1779305665,3,1,0
mn8370qr,16,ry1l466x,29,trader_bridge_app,FinalizeTradingSession,1779305633,3,0,1
mn8370qr,13,51q1wtqi,29,trader_bridge_app,FinalizeTradingSession,1779305633,3,0,1
mn8370qr,14,q9v4q54j,29,trader_bridge_app,FinalizeTradingSession,1779305633,3,0,1
mn8370qr,15,5g1om6y0,29,trader_bridge_app,FinalizeTradingSession,1779305633,3,0,1
mn8370qr,6,aac2mc3k,21,trader_bridge_app,DayBreak,1779305651,2,1,0
mn8370qr,16,ry1l466x,32,trader_bridge_app,MarketTransition,1779305655,3,0,0
mn8370qr,13,51q1wtqi,30,trader_bridge_app,DayBreak,1779305658,3,0,0
mn8370qr,11,pqnknbrr,27,trader_bridge_app,TradePage,1779305658,3,0,0
mn8370qr,8,9uh6p1vm,27,trader_bridge_app,TradePage,1779305659,3,0,0
mn8370qr,9,kb2z64e8,27,trader_bridge_app,TradePage,1779305659,3,0,0
mn8370qr,2,j6o1gu35,21,trader_bridge_app,DayBreak,1779305663,2,1,0
mn8370qr,4,lh92b709,21,trader_bridge_app,DayBreak,1779305663,2,1,0
mn8370qr,4,lh92b709,25,trader_bridge_app,ResumeTradingSession,1779305663,3,0,1
mn8370qr,5,729v3r7i,25,trader_bridge_app,ResumeTradingSession,1779305663,3,0,1
mn8370qr,6,aac2mc3k,25,trader_bridge_app,ResumeTradingSession,1779305663,3,0,1
mn8370qr,1,e4rzuiqc,25,trader_bridge_app,ResumeTradingSession,1779305663,3,0,1
mn8370qr,2,j6o1gu35,25,trader_bridge_app,ResumeTradingSession,1779305663,3,0,1
mn8370qr,3,z9n52ebr,25,trader_bridge_app,ResumeTradingSession,1779305663,3,0,1
mn8370qr,7,bs9r1rdm,27,trader_bridge_app,TradePage,1779305669,3,0,0
mn8370qr,12,whc9aveo,27,trader_bridge_app,TradePage,1779305669,3,0,0
mn8370qr,7,bs9r1rdm,29,trader_bridge_app,FinalizeTradingSession,1779305669,3,0,1
mn8370qr,8,9uh6p1vm,29,trader_bridge_app,FinalizeTradingSession,1779305669,3,0,1
mn8370qr,9,kb2z64e8,29,trader_bridge_app,FinalizeTradingSession,1779305669,3,0,1
mn8370qr,10,ai0il249,29,trader_bridge_app,FinalizeTradingSession,1779305669,3,0,1
mn8370qr,11,pqnknbrr,29,trader_bridge_app,FinalizeTradingSession,1779305669,3,0,1
mn8370qr,12,whc9aveo,29,trader_bridge_app,FinalizeTradingSession,1779305669,3,0,1
mn8370qr,7,bs9r1rdm,30,trader_bridge_app,DayBreak,1779305673,3,0,0
mn8370qr,7,bs9r1rdm,32,trader_bridge_app,MarketTransition,1779305677,3,0,0
mn8370qr,10,ai0il249,30,trader_bridge_app,DayBreak,1779305682,3,0,0
mn8370qr,8,9uh6p1vm,32,trader_bridge_app,MarketTransition,1779305684,3,0,0
mn8370qr,12,whc9aveo,32,trader_bridge_app,MarketTransition,1779305689,3,0,0
mn8370qr,11,pqnknbrr,30,trader_bridge_app,DayBreak,1779305689,3,1,0
mn8370qr,4,lh92b709,27,trader_bridge_app,TradePage,1779305724,3,0,0
mn8370qr,3,z9n52ebr,27,trader_bridge_app,TradePage,1779305725,3,0,0
mn8370qr,2,j6o1gu35,29,trader_bridge_app,FinalizeTradingSession,1779305736,3,0,1
mn8370qr,3,z9n52ebr,29,trader_bridge_app,FinalizeTradingSession,1779305736,3,0,1
mn8370qr,4,lh92b709,29,trader_bridge_app,FinalizeTradingSession,1779305736,3,0,1
mn8370qr,5,729v3r7i,29,trader_bridge_app,FinalizeTradingSession,1779305736,3,0,1
mn8370qr,6,aac2mc3k,29,trader_bridge_app,FinalizeTradingSession,1779305736,3,0,1
mn8370qr,1,e4rzuiqc,29,trader_bridge_app,FinalizeTradingSession,1779305736,3,0,1
