session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
skdclskt,7,2tmxyq59,136,trader_bridge_app,PauseTradingSession,1778000284,19,0,1
skdclskt,8,klvgct3w,136,trader_bridge_app,PauseTradingSession,1778000284,19,0,1
skdclskt,9,fa5fpl4w,136,trader_bridge_app,PauseTradingSession,1778000284,19,0,1
skdclskt,10,0sa5xwid,136,trader_bridge_app,PauseTradingSession,1778000284,19,0,1
skdclskt,11,w5nuyib0,136,trader_bridge_app,PauseTradingSession,1778000284,19,0,1
skdclskt,12,s1twfhpt,136,trader_bridge_app,PauseTradingSession,1778000284,19,0,1
skdclskt,12,s1twfhpt,137,trader_bridge_app,DayBreak,1778000288,19,0,0
skdclskt,7,2tmxyq59,137,trader_bridge_app,DayBreak,1778000289,19,0,0
skdclskt,9,fa5fpl4w,137,trader_bridge_app,DayBreak,1778000290,19,0,0
skdclskt,8,klvgct3w,137,trader_bridge_app,DayBreak,1778000290,19,0,0
skdclskt,11,w5nuyib0,137,trader_bridge_app,DayBreak,1778000291,19,0,0
skdclskt,10,0sa5xwid,137,trader_bridge_app,DayBreak,1778000294,19,0,0
skdclskt,7,2tmxyq59,140,trader_bridge_app,ResumeTradingSession,1778000294,20,0,1
skdclskt,8,klvgct3w,140,trader_bridge_app,ResumeTradingSession,1778000294,20,0,1
skdclskt,9,fa5fpl4w,140,trader_bridge_app,ResumeTradingSession,1778000294,20,0,1
skdclskt,10,0sa5xwid,140,trader_bridge_app,ResumeTradingSession,1778000294,20,0,1
skdclskt,11,w5nuyib0,140,trader_bridge_app,ResumeTradingSession,1778000294,20,0,1
skdclskt,12,s1twfhpt,140,trader_bridge_app,ResumeTradingSession,1778000294,20,0,1
skdclskt,16,c2m857p1,149,trader_bridge_app,TradePage,1778000318,21,0,0
skdclskt,17,r6xuxcar,149,trader_bridge_app,TradePage,1778000318,21,0,0
skdclskt,15,su76nhj9,149,trader_bridge_app,TradePage,1778000318,21,0,0
skdclskt,18,2y2lzizt,149,trader_bridge_app,TradePage,1778000318,21,0,0
skdclskt,13,tqeatlds,149,trader_bridge_app,TradePage,1778000318,21,0,0
skdclskt,14,nu7ykbgx,149,trader_bridge_app,TradePage,1778000318,21,0,0
skdclskt,13,tqeatlds,150,trader_bridge_app,PauseTradingSession,1778000318,21,0,1
skdclskt,14,nu7ykbgx,150,trader_bridge_app,PauseTradingSession,1778000318,21,0,1
skdclskt,15,su76nhj9,150,trader_bridge_app,PauseTradingSession,1778000318,21,0,1
skdclskt,16,c2m857p1,150,trader_bridge_app,PauseTradingSession,1778000318,21,0,1
skdclskt,17,r6xuxcar,150,trader_bridge_app,PauseTradingSession,1778000318,21,0,1
skdclskt,18,2y2lzizt,150,trader_bridge_app,PauseTradingSession,1778000318,21,0,1
skdclskt,19,0qc91a5a,149,trader_bridge_app,TradePage,1778000323,21,0,0
skdclskt,20,2vy9s3px,149,trader_bridge_app,TradePage,1778000323,21,0,0
skdclskt,23,xz3dh0k4,149,trader_bridge_app,TradePage,1778000323,21,0,0
skdclskt,24,x7l4wbwx,149,trader_bridge_app,TradePage,1778000323,21,0,0
skdclskt,22,3ftocepp,149,trader_bridge_app,TradePage,1778000323,21,0,0
skdclskt,21,87uw2jck,149,trader_bridge_app,TradePage,1778000323,21,0,0
skdclskt,23,xz3dh0k4,150,trader_bridge_app,PauseTradingSession,1778000323,21,0,1
skdclskt,24,x7l4wbwx,150,trader_bridge_app,PauseTradingSession,1778000323,21,0,1
skdclskt,19,0qc91a5a,150,trader_bridge_app,PauseTradingSession,1778000323,21,0,1
skdclskt,20,2vy9s3px,150,trader_bridge_app,PauseTradingSession,1778000323,21,0,1
skdclskt,21,87uw2jck,150,trader_bridge_app,PauseTradingSession,1778000323,21,0,1
skdclskt,22,3ftocepp,150,trader_bridge_app,PauseTradingSession,1778000323,21,0,1
skdclskt,18,2y2lzizt,151,trader_bridge_app,DayBreak,1778000324,21,0,0
skdclskt,16,c2m857p1,151,trader_bridge_app,DayBreak,1778000325,21,0,0
skdclskt,1,9bv3gi2y,128,trader_bridge_app,TradePage,1778000326,18,0,0
skdclskt,4,h7nk13vs,128,trader_bridge_app,TradePage,1778000326,18,0,0
skdclskt,2,1tnknpce,128,trader_bridge_app,TradePage,1778000326,18,0,0
skdclskt,3,zkl94ida,128,trader_bridge_app,TradePage,1778000326,18,0,0
skdclskt,5,8rrxo8mh,128,trader_bridge_app,TradePage,1778000326,18,0,0
skdclskt,6,53wkzdsp,128,trader_bridge_app,TradePage,1778000326,18,0,0
skdclskt,1,9bv3gi2y,129,trader_bridge_app,PauseTradingSession,1778000327,18,0,1
skdclskt,2,1tnknpce,129,trader_bridge_app,PauseTradingSession,1778000327,18,0,1
skdclskt,3,zkl94ida,129,trader_bridge_app,PauseTradingSession,1778000327,18,0,1
skdclskt,4,h7nk13vs,129,trader_bridge_app,PauseTradingSession,1778000327,18,0,1
skdclskt,5,8rrxo8mh,129,trader_bridge_app,PauseTradingSession,1778000327,18,0,1
skdclskt,6,53wkzdsp,129,trader_bridge_app,PauseTradingSession,1778000327,18,0,1
skdclskt,17,r6xuxcar,151,trader_bridge_app,DayBreak,1778000327,21,0,0
skdclskt,13,tqeatlds,151,trader_bridge_app,DayBreak,1778000330,21,0,0
skdclskt,14,nu7ykbgx,151,trader_bridge_app,DayBreak,1778000331,21,0,0
skdclskt,22,3ftocepp,151,trader_bridge_app,DayBreak,1778000333,21,0,0
skdclskt,20,2vy9s3px,151,trader_bridge_app,DayBreak,1778000334,21,0,0
skdclskt,21,87uw2jck,151,trader_bridge_app,DayBreak,1778000334,21,0,0
skdclskt,23,xz3dh0k4,151,trader_bridge_app,DayBreak,1778000336,21,0,0
skdclskt,15,su76nhj9,151,trader_bridge_app,DayBreak,1778000336,21,0,0
skdclskt,13,tqeatlds,154,trader_bridge_app,ResumeTradingSession,1778000336,22,0,1
skdclskt,14,nu7ykbgx,154,trader_bridge_app,ResumeTradingSession,1778000336,22,0,1
skdclskt,15,su76nhj9,154,trader_bridge_app,ResumeTradingSession,1778000336,22,0,1
skdclskt,16,c2m857p1,154,trader_bridge_app,ResumeTradingSession,1778000336,22,0,1
skdclskt,17,r6xuxcar,154,trader_bridge_app,ResumeTradingSession,1778000336,22,0,1
skdclskt,18,2y2lzizt,154,trader_bridge_app,ResumeTradingSession,1778000336,22,0,1
skdclskt,3,zkl94ida,130,trader_bridge_app,DayBreak,1778000336,18,0,0
skdclskt,19,0qc91a5a,151,trader_bridge_app,DayBreak,1778000336,21,0,0
skdclskt,6,53wkzdsp,130,trader_bridge_app,DayBreak,1778000338,18,0,0
skdclskt,24,x7l4wbwx,151,trader_bridge_app,DayBreak,1778000339,21,0,0
skdclskt,19,0qc91a5a,154,trader_bridge_app,ResumeTradingSession,1778000339,22,0,1
skdclskt,20,2vy9s3px,154,trader_bridge_app,ResumeTradingSession,1778000339,22,0,1
skdclskt,21,87uw2jck,154,trader_bridge_app,ResumeTradingSession,1778000339,22,0,1
skdclskt,22,3ftocepp,154,trader_bridge_app,ResumeTradingSession,1778000339,22,0,1
skdclskt,23,xz3dh0k4,154,trader_bridge_app,ResumeTradingSession,1778000339,22,0,1
skdclskt,24,x7l4wbwx,154,trader_bridge_app,ResumeTradingSession,1778000339,22,0,1
skdclskt,5,8rrxo8mh,130,trader_bridge_app,DayBreak,1778000339,18,0,0
skdclskt,4,h7nk13vs,130,trader_bridge_app,DayBreak,1778000340,18,0,0
skdclskt,1,9bv3gi2y,130,trader_bridge_app,DayBreak,1778000343,18,0,0
skdclskt,2,1tnknpce,130,trader_bridge_app,DayBreak,1778000347,18,1,0
skdclskt,1,9bv3gi2y,133,trader_bridge_app,ResumeTradingSession,1778000348,19,0,1
skdclskt,2,1tnknpce,133,trader_bridge_app,ResumeTradingSession,1778000348,19,0,1
skdclskt,4,h7nk13vs,133,trader_bridge_app,ResumeTradingSession,1778000348,19,0,1
skdclskt,3,zkl94ida,133,trader_bridge_app,ResumeTradingSession,1778000348,19,0,1
skdclskt,5,8rrxo8mh,133,trader_bridge_app,ResumeTradingSession,1778000348,19,0,1
skdclskt,6,53wkzdsp,133,trader_bridge_app,ResumeTradingSession,1778000348,19,0,1
skdclskt,7,2tmxyq59,142,trader_bridge_app,TradePage,1778000355,20,0,0
skdclskt,10,0sa5xwid,142,trader_bridge_app,TradePage,1778000355,20,0,0
skdclskt,9,fa5fpl4w,142,trader_bridge_app,TradePage,1778000355,20,0,0
skdclskt,11,w5nuyib0,142,trader_bridge_app,TradePage,1778000355,20,0,0
skdclskt,12,s1twfhpt,142,trader_bridge_app,TradePage,1778000355,20,0,0
skdclskt,8,klvgct3w,142,trader_bridge_app,TradePage,1778000355,20,0,0
skdclskt,7,2tmxyq59,143,trader_bridge_app,PauseTradingSession,1778000355,20,0,1
skdclskt,8,klvgct3w,143,trader_bridge_app,PauseTradingSession,1778000355,20,0,1
skdclskt,9,fa5fpl4w,143,trader_bridge_app,PauseTradingSession,1778000355,20,0,1
skdclskt,10,0sa5xwid,143,trader_bridge_app,PauseTradingSession,1778000355,20,0,1
skdclskt,11,w5nuyib0,143,trader_bridge_app,PauseTradingSession,1778000355,20,0,1
skdclskt,12,s1twfhpt,143,trader_bridge_app,PauseTradingSession,1778000355,20,0,1
skdclskt,9,fa5fpl4w,144,trader_bridge_app,DayBreak,1778000358,20,0,0
skdclskt,12,s1twfhpt,144,trader_bridge_app,DayBreak,1778000359,20,0,0
skdclskt,10,0sa5xwid,144,trader_bridge_app,DayBreak,1778000360,20,0,0
skdclskt,7,2tmxyq59,144,trader_bridge_app,DayBreak,1778000361,20,0,0
skdclskt,11,w5nuyib0,144,trader_bridge_app,DayBreak,1778000361,20,0,0
skdclskt,8,klvgct3w,144,trader_bridge_app,DayBreak,1778000362,20,0,0
skdclskt,7,2tmxyq59,147,trader_bridge_app,ResumeTradingSession,1778000362,21,0,1
skdclskt,8,klvgct3w,147,trader_bridge_app,ResumeTradingSession,1778000362,21,0,1
skdclskt,9,fa5fpl4w,147,trader_bridge_app,ResumeTradingSession,1778000362,21,0,1
skdclskt,10,0sa5xwid,147,trader_bridge_app,ResumeTradingSession,1778000362,21,0,1
skdclskt,11,w5nuyib0,147,trader_bridge_app,ResumeTradingSession,1778000362,21,0,1
skdclskt,12,s1twfhpt,147,trader_bridge_app,ResumeTradingSession,1778000362,21,0,1
skdclskt,15,su76nhj9,156,trader_bridge_app,TradePage,1778000397,22,0,0
skdclskt,17,r6xuxcar,156,trader_bridge_app,TradePage,1778000397,22,0,0
skdclskt,16,c2m857p1,156,trader_bridge_app,TradePage,1778000397,22,0,0
skdclskt,14,nu7ykbgx,156,trader_bridge_app,TradePage,1778000397,22,0,0
skdclskt,18,2y2lzizt,156,trader_bridge_app,TradePage,1778000397,22,0,0
skdclskt,13,tqeatlds,156,trader_bridge_app,TradePage,1778000397,22,0,0
skdclskt,13,tqeatlds,157,trader_bridge_app,PauseTradingSession,1778000397,22,0,1
skdclskt,14,nu7ykbgx,157,trader_bridge_app,PauseTradingSession,1778000397,22,0,1
skdclskt,15,su76nhj9,157,trader_bridge_app,PauseTradingSession,1778000397,22,0,1
skdclskt,16,c2m857p1,157,trader_bridge_app,PauseTradingSession,1778000397,22,0,1
skdclskt,17,r6xuxcar,157,trader_bridge_app,PauseTradingSession,1778000397,22,0,1
skdclskt,18,2y2lzizt,157,trader_bridge_app,PauseTradingSession,1778000397,22,0,1
skdclskt,17,r6xuxcar,158,trader_bridge_app,DayBreak,1778000400,22,0,0
skdclskt,24,x7l4wbwx,156,trader_bridge_app,TradePage,1778000400,22,0,0
skdclskt,23,xz3dh0k4,156,trader_bridge_app,TradePage,1778000400,22,0,0
skdclskt,20,2vy9s3px,156,trader_bridge_app,TradePage,1778000401,22,0,0
skdclskt,19,0qc91a5a,156,trader_bridge_app,TradePage,1778000401,22,0,0
skdclskt,18,2y2lzizt,158,trader_bridge_app,DayBreak,1778000401,22,0,0
skdclskt,16,c2m857p1,158,trader_bridge_app,DayBreak,1778000401,22,0,0
skdclskt,21,87uw2jck,156,trader_bridge_app,TradePage,1778000401,22,0,0
skdclskt,22,3ftocepp,156,trader_bridge_app,TradePage,1778000401,22,0,0
skdclskt,14,nu7ykbgx,158,trader_bridge_app,DayBreak,1778000401,22,0,0
skdclskt,22,3ftocepp,157,trader_bridge_app,PauseTradingSession,1778000402,22,0,1
skdclskt,23,xz3dh0k4,157,trader_bridge_app,PauseTradingSession,1778000402,22,0,1
skdclskt,24,x7l4wbwx,157,trader_bridge_app,PauseTradingSession,1778000402,22,0,1
skdclskt,19,0qc91a5a,157,trader_bridge_app,PauseTradingSession,1778000402,22,0,1
skdclskt,20,2vy9s3px,157,trader_bridge_app,PauseTradingSession,1778000402,22,0,1
skdclskt,21,87uw2jck,157,trader_bridge_app,PauseTradingSession,1778000402,22,0,1
skdclskt,13,tqeatlds,158,trader_bridge_app,DayBreak,1778000403,22,0,0
skdclskt,15,su76nhj9,158,trader_bridge_app,DayBreak,1778000406,22,0,0
skdclskt,13,tqeatlds,161,trader_bridge_app,ResumeTradingSession,1778000407,23,0,1
skdclskt,14,nu7ykbgx,161,trader_bridge_app,ResumeTradingSession,1778000407,23,0,1
skdclskt,15,su76nhj9,161,trader_bridge_app,ResumeTradingSession,1778000407,23,0,1
skdclskt,16,c2m857p1,161,trader_bridge_app,ResumeTradingSession,1778000407,23,0,1
skdclskt,17,r6xuxcar,161,trader_bridge_app,ResumeTradingSession,1778000407,23,0,1
skdclskt,18,2y2lzizt,161,trader_bridge_app,ResumeTradingSession,1778000407,23,0,1
skdclskt,20,2vy9s3px,158,trader_bridge_app,DayBreak,1778000407,22,0,0
skdclskt,23,xz3dh0k4,158,trader_bridge_app,DayBreak,1778000408,22,0,0
skdclskt,24,x7l4wbwx,158,trader_bridge_app,DayBreak,1778000410,22,0,0
skdclskt,19,0qc91a5a,158,trader_bridge_app,DayBreak,1778000410,22,0,0
skdclskt,21,87uw2jck,158,trader_bridge_app,DayBreak,1778000410,22,0,0
skdclskt,22,3ftocepp,158,trader_bridge_app,DayBreak,1778000411,22,0,0
skdclskt,1,9bv3gi2y,135,trader_bridge_app,TradePage,1778000412,19,0,0
skdclskt,2,1tnknpce,135,trader_bridge_app,TradePage,1778000412,19,0,0
skdclskt,4,h7nk13vs,135,trader_bridge_app,TradePage,1778000412,19,0,0
skdclskt,3,zkl94ida,135,trader_bridge_app,TradePage,1778000412,19,0,0
skdclskt,6,53wkzdsp,135,trader_bridge_app,TradePage,1778000412,19,0,0
skdclskt,5,8rrxo8mh,135,trader_bridge_app,TradePage,1778000412,19,0,0
skdclskt,19,0qc91a5a,161,trader_bridge_app,ResumeTradingSession,1778000413,23,0,1
skdclskt,20,2vy9s3px,161,trader_bridge_app,ResumeTradingSession,1778000413,23,0,1
skdclskt,21,87uw2jck,161,trader_bridge_app,ResumeTradingSession,1778000413,23,0,1
skdclskt,22,3ftocepp,161,trader_bridge_app,ResumeTradingSession,1778000413,23,0,1
skdclskt,23,xz3dh0k4,161,trader_bridge_app,ResumeTradingSession,1778000413,23,0,1
skdclskt,24,x7l4wbwx,161,trader_bridge_app,ResumeTradingSession,1778000413,23,0,1
skdclskt,1,9bv3gi2y,136,trader_bridge_app,PauseTradingSession,1778000414,19,0,1
skdclskt,2,1tnknpce,136,trader_bridge_app,PauseTradingSession,1778000414,19,0,1
skdclskt,3,zkl94ida,136,trader_bridge_app,PauseTradingSession,1778000414,19,0,1
skdclskt,4,h7nk13vs,136,trader_bridge_app,PauseTradingSession,1778000414,19,0,1
skdclskt,5,8rrxo8mh,136,trader_bridge_app,PauseTradingSession,1778000414,19,0,1
skdclskt,6,53wkzdsp,136,trader_bridge_app,PauseTradingSession,1778000414,19,0,1
skdclskt,5,8rrxo8mh,137,trader_bridge_app,DayBreak,1778000416,19,0,0
skdclskt,3,zkl94ida,137,trader_bridge_app,DayBreak,1778000421,19,0,0
skdclskt,8,klvgct3w,149,trader_bridge_app,TradePage,1778000423,21,0,0
skdclskt,9,fa5fpl4w,149,trader_bridge_app,TradePage,1778000423,21,0,0
skdclskt,7,2tmxyq59,149,trader_bridge_app,TradePage,1778000423,21,0,0
skdclskt,11,w5nuyib0,149,trader_bridge_app,TradePage,1778000423,21,0,0
skdclskt,12,s1twfhpt,149,trader_bridge_app,TradePage,1778000423,21,0,0
skdclskt,10,0sa5xwid,149,trader_bridge_app,TradePage,1778000423,21,0,0
skdclskt,7,2tmxyq59,150,trader_bridge_app,PauseTradingSession,1778000424,21,0,1
skdclskt,8,klvgct3w,150,trader_bridge_app,PauseTradingSession,1778000424,21,0,1
skdclskt,9,fa5fpl4w,150,trader_bridge_app,PauseTradingSession,1778000424,21,0,1
skdclskt,10,0sa5xwid,150,trader_bridge_app,PauseTradingSession,1778000424,21,0,1
skdclskt,12,s1twfhpt,150,trader_bridge_app,PauseTradingSession,1778000424,21,0,1
skdclskt,11,w5nuyib0,150,trader_bridge_app,PauseTradingSession,1778000424,21,0,1
skdclskt,4,h7nk13vs,137,trader_bridge_app,DayBreak,1778000424,19,0,0
skdclskt,6,53wkzdsp,137,trader_bridge_app,DayBreak,1778000424,19,0,0
skdclskt,1,9bv3gi2y,137,trader_bridge_app,DayBreak,1778000427,19,0,0
skdclskt,10,0sa5xwid,151,trader_bridge_app,DayBreak,1778000431,21,0,0
skdclskt,7,2tmxyq59,151,trader_bridge_app,DayBreak,1778000432,21,0,0
skdclskt,12,s1twfhpt,151,trader_bridge_app,DayBreak,1778000433,21,0,0
skdclskt,2,1tnknpce,137,trader_bridge_app,DayBreak,1778000434,19,1,0
skdclskt,1,9bv3gi2y,140,trader_bridge_app,ResumeTradingSession,1778000434,20,0,1
skdclskt,3,zkl94ida,140,trader_bridge_app,ResumeTradingSession,1778000434,20,0,1
skdclskt,2,1tnknpce,140,trader_bridge_app,ResumeTradingSession,1778000434,20,0,1
skdclskt,4,h7nk13vs,140,trader_bridge_app,ResumeTradingSession,1778000434,20,0,1
skdclskt,5,8rrxo8mh,140,trader_bridge_app,ResumeTradingSession,1778000434,20,0,1
skdclskt,6,53wkzdsp,140,trader_bridge_app,ResumeTradingSession,1778000434,20,0,1
skdclskt,8,klvgct3w,151,trader_bridge_app,DayBreak,1778000436,21,0,0
skdclskt,11,w5nuyib0,151,trader_bridge_app,DayBreak,1778000441,21,0,0
skdclskt,9,fa5fpl4w,151,trader_bridge_app,DayBreak,1778000444,21,0,0
skdclskt,8,klvgct3w,154,trader_bridge_app,ResumeTradingSession,1778000444,22,0,1
skdclskt,9,fa5fpl4w,154,trader_bridge_app,ResumeTradingSession,1778000444,22,0,1
skdclskt,10,0sa5xwid,154,trader_bridge_app,ResumeTradingSession,1778000444,22,0,1
skdclskt,7,2tmxyq59,154,trader_bridge_app,ResumeTradingSession,1778000444,22,0,1
skdclskt,11,w5nuyib0,154,trader_bridge_app,ResumeTradingSession,1778000444,22,0,1
skdclskt,12,s1twfhpt,154,trader_bridge_app,ResumeTradingSession,1778000444,22,0,1
skdclskt,15,su76nhj9,163,trader_bridge_app,TradePage,1778000470,23,0,0
skdclskt,14,nu7ykbgx,163,trader_bridge_app,TradePage,1778000473,23,0,0
skdclskt,17,r6xuxcar,163,trader_bridge_app,TradePage,1778000473,23,0,0
skdclskt,18,2y2lzizt,163,trader_bridge_app,TradePage,1778000474,23,0,0
skdclskt,13,tqeatlds,163,trader_bridge_app,TradePage,1778000474,23,0,0
skdclskt,24,x7l4wbwx,163,trader_bridge_app,TradePage,1778000474,23,0,0
skdclskt,19,0qc91a5a,163,trader_bridge_app,TradePage,1778000474,23,0,0
skdclskt,21,87uw2jck,163,trader_bridge_app,TradePage,1778000474,23,0,0
skdclskt,22,3ftocepp,163,trader_bridge_app,TradePage,1778000475,23,0,0
skdclskt,20,2vy9s3px,163,trader_bridge_app,TradePage,1778000475,23,0,0
skdclskt,23,xz3dh0k4,163,trader_bridge_app,TradePage,1778000475,23,0,0
skdclskt,19,0qc91a5a,164,trader_bridge_app,PauseTradingSession,1778000475,23,0,1
skdclskt,20,2vy9s3px,164,trader_bridge_app,PauseTradingSession,1778000475,23,0,1
skdclskt,21,87uw2jck,164,trader_bridge_app,PauseTradingSession,1778000475,23,0,1
skdclskt,22,3ftocepp,164,trader_bridge_app,PauseTradingSession,1778000475,23,0,1
skdclskt,23,xz3dh0k4,164,trader_bridge_app,PauseTradingSession,1778000475,23,0,1
skdclskt,24,x7l4wbwx,164,trader_bridge_app,PauseTradingSession,1778000475,23,0,1
skdclskt,16,c2m857p1,163,trader_bridge_app,TradePage,1778000475,23,0,0
skdclskt,13,tqeatlds,164,trader_bridge_app,PauseTradingSession,1778000476,23,0,1
skdclskt,14,nu7ykbgx,164,trader_bridge_app,PauseTradingSession,1778000476,23,0,1
skdclskt,15,su76nhj9,164,trader_bridge_app,PauseTradingSession,1778000476,23,0,1
skdclskt,16,c2m857p1,164,trader_bridge_app,PauseTradingSession,1778000476,23,0,1
skdclskt,17,r6xuxcar,164,trader_bridge_app,PauseTradingSession,1778000476,23,0,1
skdclskt,18,2y2lzizt,164,trader_bridge_app,PauseTradingSession,1778000476,23,0,1
skdclskt,22,3ftocepp,165,trader_bridge_app,DayBreak,1778000478,23,0,0
skdclskt,18,2y2lzizt,165,trader_bridge_app,DayBreak,1778000479,23,0,0
skdclskt,17,r6xuxcar,165,trader_bridge_app,DayBreak,1778000479,23,0,0
skdclskt,23,xz3dh0k4,165,trader_bridge_app,DayBreak,1778000479,23,0,0
skdclskt,14,nu7ykbgx,165,trader_bridge_app,DayBreak,1778000479,23,0,0
skdclskt,20,2vy9s3px,165,trader_bridge_app,DayBreak,1778000480,23,0,0
skdclskt,24,x7l4wbwx,165,trader_bridge_app,DayBreak,1778000481,23,0,0
skdclskt,13,tqeatlds,165,trader_bridge_app,DayBreak,1778000481,23,0,0
skdclskt,21,87uw2jck,165,trader_bridge_app,DayBreak,1778000481,23,0,0
skdclskt,19,0qc91a5a,165,trader_bridge_app,DayBreak,1778000482,23,0,0
skdclskt,19,0qc91a5a,168,trader_bridge_app,ResumeTradingSession,1778000482,24,0,1
skdclskt,20,2vy9s3px,168,trader_bridge_app,ResumeTradingSession,1778000482,24,0,1
skdclskt,21,87uw2jck,168,trader_bridge_app,ResumeTradingSession,1778000482,24,0,1
skdclskt,22,3ftocepp,168,trader_bridge_app,ResumeTradingSession,1778000482,24,0,1
skdclskt,23,xz3dh0k4,168,trader_bridge_app,ResumeTradingSession,1778000482,24,0,1
skdclskt,24,x7l4wbwx,168,trader_bridge_app,ResumeTradingSession,1778000482,24,0,1
skdclskt,16,c2m857p1,165,trader_bridge_app,DayBreak,1778000482,23,0,0
skdclskt,2,1tnknpce,142,trader_bridge_app,TradePage,1778000495,20,0,0
skdclskt,3,zkl94ida,142,trader_bridge_app,TradePage,1778000495,20,0,0
skdclskt,1,9bv3gi2y,142,trader_bridge_app,TradePage,1778000496,20,0,0
skdclskt,6,53wkzdsp,142,trader_bridge_app,TradePage,1778000496,20,0,0
skdclskt,5,8rrxo8mh,142,trader_bridge_app,TradePage,1778000496,20,0,0
skdclskt,4,h7nk13vs,142,trader_bridge_app,TradePage,1778000496,20,0,0
skdclskt,1,9bv3gi2y,143,trader_bridge_app,PauseTradingSession,1778000496,20,0,1
skdclskt,2,1tnknpce,143,trader_bridge_app,PauseTradingSession,1778000496,20,0,1
skdclskt,3,zkl94ida,143,trader_bridge_app,PauseTradingSession,1778000496,20,0,1
skdclskt,4,h7nk13vs,143,trader_bridge_app,PauseTradingSession,1778000496,20,0,1
skdclskt,5,8rrxo8mh,143,trader_bridge_app,PauseTradingSession,1778000496,20,0,1
skdclskt,6,53wkzdsp,143,trader_bridge_app,PauseTradingSession,1778000496,20,0,1
skdclskt,15,su76nhj9,165,trader_bridge_app,DayBreak,1778000497,23,1,0
skdclskt,13,tqeatlds,168,trader_bridge_app,ResumeTradingSession,1778000497,24,0,1
skdclskt,14,nu7ykbgx,168,trader_bridge_app,ResumeTradingSession,1778000497,24,0,1
skdclskt,15,su76nhj9,168,trader_bridge_app,ResumeTradingSession,1778000497,24,0,1
skdclskt,16,c2m857p1,168,trader_bridge_app,ResumeTradingSession,1778000497,24,0,1
skdclskt,17,r6xuxcar,168,trader_bridge_app,ResumeTradingSession,1778000497,24,0,1
skdclskt,18,2y2lzizt,168,trader_bridge_app,ResumeTradingSession,1778000497,24,0,1
skdclskt,4,h7nk13vs,144,trader_bridge_app,DayBreak,1778000500,20,0,0
skdclskt,1,9bv3gi2y,144,trader_bridge_app,DayBreak,1778000500,20,0,0
skdclskt,5,8rrxo8mh,144,trader_bridge_app,DayBreak,1778000501,20,0,0
skdclskt,3,zkl94ida,144,trader_bridge_app,DayBreak,1778000502,20,0,0
skdclskt,12,s1twfhpt,156,trader_bridge_app,TradePage,1778000505,22,0,0
skdclskt,9,fa5fpl4w,156,trader_bridge_app,TradePage,1778000505,22,0,0
skdclskt,10,0sa5xwid,156,trader_bridge_app,TradePage,1778000506,22,0,0
skdclskt,8,klvgct3w,156,trader_bridge_app,TradePage,1778000506,22,0,0
skdclskt,11,w5nuyib0,156,trader_bridge_app,TradePage,1778000506,22,0,0
skdclskt,7,2tmxyq59,156,trader_bridge_app,TradePage,1778000506,22,0,0
skdclskt,7,2tmxyq59,157,trader_bridge_app,PauseTradingSession,1778000506,22,0,1
skdclskt,8,klvgct3w,157,trader_bridge_app,PauseTradingSession,1778000506,22,0,1
skdclskt,9,fa5fpl4w,157,trader_bridge_app,PauseTradingSession,1778000506,22,0,1
skdclskt,10,0sa5xwid,157,trader_bridge_app,PauseTradingSession,1778000506,22,0,1
skdclskt,11,w5nuyib0,157,trader_bridge_app,PauseTradingSession,1778000506,22,0,1
skdclskt,12,s1twfhpt,157,trader_bridge_app,PauseTradingSession,1778000506,22,0,1
skdclskt,6,53wkzdsp,144,trader_bridge_app,DayBreak,1778000506,20,0,0
skdclskt,11,w5nuyib0,158,trader_bridge_app,DayBreak,1778000510,22,0,0
skdclskt,9,fa5fpl4w,158,trader_bridge_app,DayBreak,1778000510,22,0,0
