trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,badge_unlock,gold,Gold,2026-05-05T16:59:58.211Z,2026-05-05T16:59:58.183863+00:00,"{""client_ts"": ""2026-05-05T16:59:58.211Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778000398.190688
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,badge_modal,gold,Gold,2026-05-05T16:59:58.211Z,2026-05-05T16:59:58.198120+00:00,"{""client_ts"": ""2026-05-05T16:59:58.211Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778000398.204481
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,badge_gif,gold,Gold,2026-05-05T16:59:58.211Z,2026-05-05T16:59:58.212035+00:00,"{""client_ts"": ""2026-05-05T16:59:58.211Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778000398.21956
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:04.769Z,2026-05-05T17:00:04.760699+00:00,"{""client_ts"": ""2026-05-05T17:00:04.769Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778000404.828246
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:04.768Z,2026-05-05T17:00:04.849956+00:00,"{""client_ts"": ""2026-05-05T17:00:04.768Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778000404.885195
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:04.744Z,2026-05-05T17:00:04.894832+00:00,"{""client_ts"": ""2026-05-05T17:00:04.744Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778000404.979838
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:04.789Z,2026-05-05T17:00:04.999617+00:00,"{""client_ts"": ""2026-05-05T17:00:04.789Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778000405.067437
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:04.725Z,2026-05-05T17:00:05.085885+00:00,"{""client_ts"": ""2026-05-05T17:00:04.725Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778000405.127827
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:04.735Z,2026-05-05T17:00:05.148078+00:00,"{""client_ts"": ""2026-05-05T17:00:04.735Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778000405.183342
41800c26-6898-4b86-b356-94ff8bfa3a3a,16e26514-b278-4448-959a-f58ad6e11852,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:06.509Z,2026-05-05T17:00:06.530762+00:00,"{""client_ts"": ""2026-05-05T17:00:06.509Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""16e26514-b278-4448-959a-f58ad6e11852""}",1778000406.572032
41800c26-6898-4b86-b356-94ff8bfa3a3a,9ae3a47d-ad9b-4325-b996-258a31aa9b65,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:06.488Z,2026-05-05T17:00:06.596606+00:00,"{""client_ts"": ""2026-05-05T17:00:06.488Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""9ae3a47d-ad9b-4325-b996-258a31aa9b65""}",1778000406.684732
41800c26-6898-4b86-b356-94ff8bfa3a3a,3f16f05a-e96e-45ac-9ef0-9c2d6dce3317,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:06.457Z,2026-05-05T17:00:06.696466+00:00,"{""client_ts"": ""2026-05-05T17:00:06.457Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""3f16f05a-e96e-45ac-9ef0-9c2d6dce3317""}",1778000406.740955
41800c26-6898-4b86-b356-94ff8bfa3a3a,0414deaa-50dd-4291-abcb-c312c59361b0,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:06.561Z,2026-05-05T17:00:06.754796+00:00,"{""client_ts"": ""2026-05-05T17:00:06.561Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0414deaa-50dd-4291-abcb-c312c59361b0""}",1778000406.789933
41800c26-6898-4b86-b356-94ff8bfa3a3a,5d8a97d2-0acd-4bec-9355-f1ef8ca0b665,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:06.460Z,2026-05-05T17:00:07.049566+00:00,"{""client_ts"": ""2026-05-05T17:00:06.460Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""5d8a97d2-0acd-4bec-9355-f1ef8ca0b665""}",1778000407.087564
41800c26-6898-4b86-b356-94ff8bfa3a3a,c34666fc-2042-436c-b5b2-8be4eb77fa45,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:06.638Z,2026-05-05T17:00:07.103900+00:00,"{""client_ts"": ""2026-05-05T17:00:06.638Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""c34666fc-2042-436c-b5b2-8be4eb77fa45""}",1778000407.17888
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,badge_unlock,silver,Silver,2026-05-05T17:00:43.614Z,2026-05-05T17:00:43.651292+00:00,"{""client_ts"": ""2026-05-05T17:00:43.614Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778000443.65977
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,badge_modal,silver,Silver,2026-05-05T17:00:43.614Z,2026-05-05T17:00:43.666464+00:00,"{""client_ts"": ""2026-05-05T17:00:43.614Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778000443.679773
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,badge_gif,silver,Silver,2026-05-05T17:00:43.614Z,2026-05-05T17:00:43.686685+00:00,"{""client_ts"": ""2026-05-05T17:00:43.614Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778000443.694443
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:44.346Z,2026-05-05T17:00:44.363388+00:00,"{""client_ts"": ""2026-05-05T17:00:44.346Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778000444.408159
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:44.371Z,2026-05-05T17:00:44.414063+00:00,"{""client_ts"": ""2026-05-05T17:00:44.371Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778000444.421473
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:44.334Z,2026-05-05T17:00:44.426011+00:00,"{""client_ts"": ""2026-05-05T17:00:44.334Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778000444.438226
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:44.370Z,2026-05-05T17:00:44.443612+00:00,"{""client_ts"": ""2026-05-05T17:00:44.370Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778000444.457864
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:44.327Z,2026-05-05T17:00:44.468903+00:00,"{""client_ts"": ""2026-05-05T17:00:44.327Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778000444.490365
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:44.391Z,2026-05-05T17:00:44.497413+00:00,"{""client_ts"": ""2026-05-05T17:00:44.391Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778000444.513302
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:00:46.369Z,2026-05-05T17:00:46.397647+00:00,"{""client_ts"": ""2026-05-05T17:00:46.369Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778000446.40504
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:00:46.381Z,2026-05-05T17:00:46.409505+00:00,"{""client_ts"": ""2026-05-05T17:00:46.381Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778000446.416571
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:00:46.405Z,2026-05-05T17:00:46.423111+00:00,"{""client_ts"": ""2026-05-05T17:00:46.405Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778000446.430221
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:00:46.407Z,2026-05-05T17:00:46.439800+00:00,"{""client_ts"": ""2026-05-05T17:00:46.407Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778000446.44718
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:00:46.427Z,2026-05-05T17:00:46.452340+00:00,"{""client_ts"": ""2026-05-05T17:00:46.427Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778000446.459038
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:00:46.363Z,2026-05-05T17:00:46.465661+00:00,"{""client_ts"": ""2026-05-05T17:00:46.363Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778000446.481099
41800c26-6898-4b86-b356-94ff8bfa3a3a,16e26514-b278-4448-959a-f58ad6e11852,HUMAN,shown,badge_unlock,silver,Silver,2026-05-05T17:00:58.656Z,2026-05-05T17:00:58.958677+00:00,"{""client_ts"": ""2026-05-05T17:00:58.656Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""16e26514-b278-4448-959a-f58ad6e11852""}",1778000458.967304
41800c26-6898-4b86-b356-94ff8bfa3a3a,16e26514-b278-4448-959a-f58ad6e11852,HUMAN,shown,badge_modal,silver,Silver,2026-05-05T17:00:58.656Z,2026-05-05T17:00:59.072412+00:00,"{""client_ts"": ""2026-05-05T17:00:58.656Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""16e26514-b278-4448-959a-f58ad6e11852""}",1778000459.078372
41800c26-6898-4b86-b356-94ff8bfa3a3a,16e26514-b278-4448-959a-f58ad6e11852,HUMAN,shown,badge_gif,silver,Silver,2026-05-05T17:00:58.656Z,2026-05-05T17:00:59.170757+00:00,"{""client_ts"": ""2026-05-05T17:00:58.656Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""16e26514-b278-4448-959a-f58ad6e11852""}",1778000459.177177
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-05T17:00:58.981Z,2026-05-05T17:00:59.180652+00:00,"{""client_ts"": ""2026-05-05T17:00:58.981Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778000459.186672
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,badge_modal,bronze,Bronze,2026-05-05T17:00:58.981Z,2026-05-05T17:00:59.226782+00:00,"{""client_ts"": ""2026-05-05T17:00:58.981Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778000459.233407
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-05T17:00:59.196Z,2026-05-05T17:00:59.286094+00:00,"{""client_ts"": ""2026-05-05T17:00:59.196Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778000459.292501
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,badge_gif,bronze,Bronze,2026-05-05T17:00:58.981Z,2026-05-05T17:00:59.308118+00:00,"{""client_ts"": ""2026-05-05T17:00:58.981Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778000459.315798
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,badge_unlock,silver,Silver,2026-05-05T17:00:59.196Z,2026-05-05T17:00:59.392133+00:00,"{""client_ts"": ""2026-05-05T17:00:59.196Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778000459.399457
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,badge_modal,silver,Silver,2026-05-05T17:00:59.196Z,2026-05-05T17:00:59.415869+00:00,"{""client_ts"": ""2026-05-05T17:00:59.196Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 22, ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778000459.421819
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,badge_gif,silver,Silver,2026-05-05T17:00:59.196Z,2026-05-05T17:00:59.465345+00:00,"{""client_ts"": ""2026-05-05T17:00:59.196Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778000459.47385
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:59.641Z,2026-05-05T17:00:59.633435+00:00,"{""client_ts"": ""2026-05-05T17:00:59.641Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778000459.640359
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:59.617Z,2026-05-05T17:00:59.645604+00:00,"{""client_ts"": ""2026-05-05T17:00:59.617Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778000459.651738
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:59.597Z,2026-05-05T17:00:59.655120+00:00,"{""client_ts"": ""2026-05-05T17:00:59.597Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778000459.661057
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:00:59.608Z,2026-05-05T17:00:59.668213+00:00,"{""client_ts"": ""2026-05-05T17:00:59.608Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778000459.676023
