session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
qxgij9sh,18,e60078af,27,trader_bridge_app,TradePage,1779323302,3,0,0
qxgij9sh,14,stzawa55,27,trader_bridge_app,TradePage,1779323302,3,0,0
qxgij9sh,13,dadcupjc,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,14,stzawa55,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,15,ja9vp1ab,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,16,tzbpp88u,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,17,gr27p5tr,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,18,e60078af,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,3,u2aoz11d,30,trader_bridge_app,DayBreak,1779323306,3,0,0
qxgij9sh,11,9x5fpgk2,18,trader_bridge_app,TradePage,1779323307,2,0,0
qxgij9sh,9,vitm387c,18,trader_bridge_app,TradePage,1779323307,2,0,0
qxgij9sh,8,o6ptk42l,18,trader_bridge_app,TradePage,1779323307,2,0,0
qxgij9sh,11,9x5fpgk2,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,7,6xvvhy1g,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,8,o6ptk42l,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,9,vitm387c,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,10,nngm5qgp,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,12,7d70uqk8,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,5,ukmvlwcs,30,trader_bridge_app,DayBreak,1779323307,3,0,0
qxgij9sh,13,dadcupjc,30,trader_bridge_app,DayBreak,1779323307,3,0,0
qxgij9sh,1,g9jo03o9,32,trader_bridge_app,MarketTransition,1779323309,3,0,0
qxgij9sh,3,u2aoz11d,32,trader_bridge_app,MarketTransition,1779323310,3,0,0
qxgij9sh,13,dadcupjc,32,trader_bridge_app,MarketTransition,1779323311,3,0,0
qxgij9sh,2,h0ebvwds,30,trader_bridge_app,DayBreak,1779323312,3,0,0
qxgij9sh,7,6xvvhy1g,21,trader_bridge_app,DayBreak,1779323312,2,0,0
qxgij9sh,8,o6ptk42l,21,trader_bridge_app,DayBreak,1779323312,2,0,0
qxgij9sh,15,ja9vp1ab,32,trader_bridge_app,MarketTransition,1779323314,3,0,0
qxgij9sh,6,ehyb34jx,32,trader_bridge_app,MarketTransition,1779323314,3,0,0
qxgij9sh,17,gr27p5tr,30,trader_bridge_app,DayBreak,1779323314,3,0,0
qxgij9sh,12,7d70uqk8,21,trader_bridge_app,DayBreak,1779323317,2,0,0
qxgij9sh,5,ukmvlwcs,32,trader_bridge_app,MarketTransition,1779323317,3,0,0
qxgij9sh,18,e60078af,30,trader_bridge_app,DayBreak,1779323317,3,0,0
qxgij9sh,4,90ay03zv,30,trader_bridge_app,DayBreak,1779323319,3,0,0
qxgij9sh,18,e60078af,32,trader_bridge_app,MarketTransition,1779323321,3,0,0
qxgij9sh,4,90ay03zv,32,trader_bridge_app,MarketTransition,1779323331,3,0,0
qxgij9sh,1,g9jo03o9,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,3,u2aoz11d,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,4,90ay03zv,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,5,ukmvlwcs,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,1,g9jo03o9,29,trader_bridge_app,FinalizeTradingSession,1779323299,3,0,1
qxgij9sh,2,h0ebvwds,29,trader_bridge_app,FinalizeTradingSession,1779323299,3,0,1
qxgij9sh,3,u2aoz11d,29,trader_bridge_app,FinalizeTradingSession,1779323299,3,0,1
qxgij9sh,4,90ay03zv,29,trader_bridge_app,FinalizeTradingSession,1779323299,3,0,1
qxgij9sh,6,ehyb34jx,29,trader_bridge_app,FinalizeTradingSession,1779323299,3,0,1
qxgij9sh,15,ja9vp1ab,27,trader_bridge_app,TradePage,1779323302,3,0,0
qxgij9sh,13,dadcupjc,27,trader_bridge_app,TradePage,1779323302,3,0,0
qxgij9sh,13,dadcupjc,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,14,stzawa55,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,15,ja9vp1ab,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,16,tzbpp88u,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,17,gr27p5tr,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,18,e60078af,29,trader_bridge_app,FinalizeTradingSession,1779323302,3,0,1
qxgij9sh,1,g9jo03o9,30,trader_bridge_app,DayBreak,1779323304,3,0,0
qxgij9sh,6,ehyb34jx,30,trader_bridge_app,DayBreak,1779323306,3,0,0
qxgij9sh,10,nngm5qgp,18,trader_bridge_app,TradePage,1779323307,2,0,0
qxgij9sh,12,7d70uqk8,18,trader_bridge_app,TradePage,1779323307,2,0,0
qxgij9sh,7,6xvvhy1g,18,trader_bridge_app,TradePage,1779323307,2,0,0
qxgij9sh,7,6xvvhy1g,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,8,o6ptk42l,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,9,vitm387c,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,10,nngm5qgp,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,11,9x5fpgk2,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,12,7d70uqk8,19,trader_bridge_app,PauseTradingSession,1779323307,2,0,1
qxgij9sh,14,stzawa55,30,trader_bridge_app,DayBreak,1779323308,3,0,0
qxgij9sh,15,ja9vp1ab,30,trader_bridge_app,DayBreak,1779323312,3,0,0
qxgij9sh,11,9x5fpgk2,21,trader_bridge_app,DayBreak,1779323316,2,0,0
qxgij9sh,9,vitm387c,21,trader_bridge_app,DayBreak,1779323316,2,0,0
qxgij9sh,17,gr27p5tr,32,trader_bridge_app,MarketTransition,1779323316,3,0,0
qxgij9sh,16,tzbpp88u,30,trader_bridge_app,DayBreak,1779323318,3,0,0
qxgij9sh,14,stzawa55,32,trader_bridge_app,MarketTransition,1779323320,3,0,0
qxgij9sh,10,nngm5qgp,21,trader_bridge_app,DayBreak,1779323320,2,0,0
qxgij9sh,7,6xvvhy1g,25,trader_bridge_app,ResumeTradingSession,1779323320,3,0,1
qxgij9sh,8,o6ptk42l,25,trader_bridge_app,ResumeTradingSession,1779323320,3,0,1
qxgij9sh,9,vitm387c,25,trader_bridge_app,ResumeTradingSession,1779323320,3,0,1
qxgij9sh,10,nngm5qgp,25,trader_bridge_app,ResumeTradingSession,1779323320,3,0,1
qxgij9sh,11,9x5fpgk2,25,trader_bridge_app,ResumeTradingSession,1779323320,3,0,1
qxgij9sh,12,7d70uqk8,25,trader_bridge_app,ResumeTradingSession,1779323320,3,0,1
qxgij9sh,2,h0ebvwds,32,trader_bridge_app,MarketTransition,1779323321,3,0,0
qxgij9sh,16,tzbpp88u,32,trader_bridge_app,MarketTransition,1779323330,3,0,0
qxgij9sh,15,ja9vp1ab,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,16,tzbpp88u,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,13,dadcupjc,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,14,stzawa55,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,17,gr27p5tr,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,18,e60078af,33,trader_bridge_app,SyncTradingSession,1779323331,4,0,1
qxgij9sh,15,ja9vp1ab,34,trader_bridge_app,ResumeTradingSession,1779323341,4,0,1
qxgij9sh,16,tzbpp88u,34,trader_bridge_app,ResumeTradingSession,1779323341,4,0,1
qxgij9sh,13,dadcupjc,34,trader_bridge_app,ResumeTradingSession,1779323341,4,0,1
qxgij9sh,14,stzawa55,34,trader_bridge_app,ResumeTradingSession,1779323341,4,0,1
qxgij9sh,17,gr27p5tr,34,trader_bridge_app,ResumeTradingSession,1779323341,4,0,1
qxgij9sh,18,e60078af,34,trader_bridge_app,ResumeTradingSession,1779323341,4,0,1
qxgij9sh,1,g9jo03o9,34,trader_bridge_app,ResumeTradingSession,1779323342,4,0,1
qxgij9sh,3,u2aoz11d,34,trader_bridge_app,ResumeTradingSession,1779323342,4,0,1
qxgij9sh,4,90ay03zv,34,trader_bridge_app,ResumeTradingSession,1779323342,4,0,1
qxgij9sh,5,ukmvlwcs,34,trader_bridge_app,ResumeTradingSession,1779323342,4,0,1
qxgij9sh,6,ehyb34jx,34,trader_bridge_app,ResumeTradingSession,1779323342,4,0,1
qxgij9sh,2,h0ebvwds,34,trader_bridge_app,ResumeTradingSession,1779323342,4,0,1
qxgij9sh,19,9mtusmd8,54,trader_bridge_app,TradePage,1779323359,6,0,0
qxgij9sh,19,9mtusmd8,55,trader_bridge_app,PauseTradingSession,1779323359,6,0,1
qxgij9sh,19,9mtusmd8,61,trader_bridge_app,ResumeTradingSession,1779323380,7,0,1
qxgij9sh,12,7d70uqk8,27,trader_bridge_app,TradePage,1779323381,3,0,0
qxgij9sh,8,o6ptk42l,27,trader_bridge_app,TradePage,1779323381,3,0,0
qxgij9sh,9,vitm387c,30,trader_bridge_app,DayBreak,1779323402,3,0,0
qxgij9sh,14,stzawa55,36,trader_bridge_app,TradePage,1779323402,4,0,0
qxgij9sh,13,dadcupjc,36,trader_bridge_app,TradePage,1779323402,4,0,0
qxgij9sh,17,gr27p5tr,36,trader_bridge_app,TradePage,1779323402,4,0,0
qxgij9sh,6,ehyb34jx,36,trader_bridge_app,TradePage,1779323403,4,0,0
qxgij9sh,9,vitm387c,32,trader_bridge_app,MarketTransition,1779323412,3,0,0
qxgij9sh,16,tzbpp88u,36,trader_bridge_app,TradePage,1779323413,4,0,0
qxgij9sh,18,e60078af,37,trader_bridge_app,PauseTradingSession,1779323413,4,0,1
qxgij9sh,16,tzbpp88u,37,trader_bridge_app,PauseTradingSession,1779323413,4,0,1
qxgij9sh,13,dadcupjc,37,trader_bridge_app,PauseTradingSession,1779323413,4,0,1
qxgij9sh,14,stzawa55,37,trader_bridge_app,PauseTradingSession,1779323413,4,0,1
qxgij9sh,15,ja9vp1ab,37,trader_bridge_app,PauseTradingSession,1779323413,4,0,1
qxgij9sh,17,gr27p5tr,37,trader_bridge_app,PauseTradingSession,1779323413,4,0,1
qxgij9sh,3,u2aoz11d,36,trader_bridge_app,TradePage,1779323415,4,0,0
qxgij9sh,5,ukmvlwcs,36,trader_bridge_app,TradePage,1779323415,4,0,0
qxgij9sh,1,g9jo03o9,37,trader_bridge_app,PauseTradingSession,1779323415,4,0,1
qxgij9sh,2,h0ebvwds,37,trader_bridge_app,PauseTradingSession,1779323415,4,0,1
qxgij9sh,3,u2aoz11d,37,trader_bridge_app,PauseTradingSession,1779323415,4,0,1
qxgij9sh,4,90ay03zv,37,trader_bridge_app,PauseTradingSession,1779323415,4,0,1
qxgij9sh,5,ukmvlwcs,37,trader_bridge_app,PauseTradingSession,1779323415,4,0,1
qxgij9sh,6,ehyb34jx,37,trader_bridge_app,PauseTradingSession,1779323415,4,0,1
qxgij9sh,3,u2aoz11d,39,trader_bridge_app,DayBreak,1779323418,4,0,0
qxgij9sh,2,h0ebvwds,39,trader_bridge_app,DayBreak,1779323419,4,0,0
qxgij9sh,15,ja9vp1ab,39,trader_bridge_app,DayBreak,1779323419,4,0,0
qxgij9sh,16,tzbpp88u,39,trader_bridge_app,DayBreak,1779323419,4,0,0
qxgij9sh,13,dadcupjc,39,trader_bridge_app,DayBreak,1779323420,4,0,0
qxgij9sh,11,9x5fpgk2,30,trader_bridge_app,DayBreak,1779323423,3,1,0
qxgij9sh,8,o6ptk42l,30,trader_bridge_app,DayBreak,1779323425,3,1,0
qxgij9sh,5,ukmvlwcs,39,trader_bridge_app,DayBreak,1779323425,4,0,0
qxgij9sh,8,o6ptk42l,32,trader_bridge_app,MarketTransition,1779323428,3,0,0
qxgij9sh,12,7d70uqk8,30,trader_bridge_app,DayBreak,1779323430,3,1,0
qxgij9sh,12,7d70uqk8,32,trader_bridge_app,MarketTransition,1779323434,3,0,0
qxgij9sh,9,vitm387c,33,trader_bridge_app,SyncTradingSession,1779323434,4,0,1
qxgij9sh,7,6xvvhy1g,33,trader_bridge_app,SyncTradingSession,1779323434,4,0,1
qxgij9sh,8,o6ptk42l,33,trader_bridge_app,SyncTradingSession,1779323434,4,0,1
qxgij9sh,10,nngm5qgp,33,trader_bridge_app,SyncTradingSession,1779323434,4,0,1
qxgij9sh,11,9x5fpgk2,33,trader_bridge_app,SyncTradingSession,1779323434,4,0,1
qxgij9sh,12,7d70uqk8,33,trader_bridge_app,SyncTradingSession,1779323434,4,0,1
qxgij9sh,19,9mtusmd8,63,trader_bridge_app,TradePage,1779323441,7,0,0
qxgij9sh,19,9mtusmd8,64,trader_bridge_app,PauseTradingSession,1779323441,7,0,1
qxgij9sh,9,vitm387c,34,trader_bridge_app,ResumeTradingSession,1779323445,4,0,1
qxgij9sh,7,6xvvhy1g,34,trader_bridge_app,ResumeTradingSession,1779323445,4,0,1
qxgij9sh,8,o6ptk42l,34,trader_bridge_app,ResumeTradingSession,1779323445,4,0,1
qxgij9sh,10,nngm5qgp,34,trader_bridge_app,ResumeTradingSession,1779323445,4,0,1
qxgij9sh,11,9x5fpgk2,34,trader_bridge_app,ResumeTradingSession,1779323445,4,0,1
qxgij9sh,12,7d70uqk8,34,trader_bridge_app,ResumeTradingSession,1779323445,4,0,1
qxgij9sh,18,e60078af,45,trader_bridge_app,TradePage,1779323489,5,0,0
qxgij9sh,14,stzawa55,45,trader_bridge_app,TradePage,1779323489,5,0,0
qxgij9sh,16,tzbpp88u,45,trader_bridge_app,TradePage,1779323493,5,0,0
qxgij9sh,17,gr27p5tr,45,trader_bridge_app,TradePage,1779323499,5,0,0
qxgij9sh,15,ja9vp1ab,45,trader_bridge_app,TradePage,1779323499,5,0,0
qxgij9sh,13,dadcupjc,45,trader_bridge_app,TradePage,1779323500,5,0,0
qxgij9sh,13,dadcupjc,46,trader_bridge_app,PauseTradingSession,1779323500,5,0,1
qxgij9sh,14,stzawa55,46,trader_bridge_app,PauseTradingSession,1779323500,5,0,1
qxgij9sh,15,ja9vp1ab,46,trader_bridge_app,PauseTradingSession,1779323500,5,0,1
qxgij9sh,16,tzbpp88u,46,trader_bridge_app,PauseTradingSession,1779323500,5,0,1
qxgij9sh,17,gr27p5tr,46,trader_bridge_app,PauseTradingSession,1779323500,5,0,1
qxgij9sh,18,e60078af,46,trader_bridge_app,PauseTradingSession,1779323500,5,0,1
qxgij9sh,6,ehyb34jx,45,trader_bridge_app,TradePage,1779323502,5,0,0
qxgij9sh,4,90ay03zv,45,trader_bridge_app,TradePage,1779323502,5,0,0
qxgij9sh,2,h0ebvwds,45,trader_bridge_app,TradePage,1779323502,5,0,0
qxgij9sh,11,9x5fpgk2,36,trader_bridge_app,TradePage,1779323506,4,0,0
qxgij9sh,5,ukmvlwcs,45,trader_bridge_app,TradePage,1779323506,5,0,0
qxgij9sh,7,6xvvhy1g,36,trader_bridge_app,TradePage,1779323506,4,0,0
qxgij9sh,8,o6ptk42l,36,trader_bridge_app,TradePage,1779323506,4,0,0
qxgij9sh,10,nngm5qgp,36,trader_bridge_app,TradePage,1779323506,4,0,0
qxgij9sh,9,vitm387c,36,trader_bridge_app,TradePage,1779323506,4,0,0
qxgij9sh,12,7d70uqk8,36,trader_bridge_app,TradePage,1779323506,4,0,0
qxgij9sh,7,6xvvhy1g,37,trader_bridge_app,PauseTradingSession,1779323506,4,0,1
qxgij9sh,8,o6ptk42l,37,trader_bridge_app,PauseTradingSession,1779323506,4,0,1
qxgij9sh,9,vitm387c,37,trader_bridge_app,PauseTradingSession,1779323506,4,0,1
qxgij9sh,10,nngm5qgp,37,trader_bridge_app,PauseTradingSession,1779323506,4,0,1
qxgij9sh,11,9x5fpgk2,37,trader_bridge_app,PauseTradingSession,1779323506,4,0,1
qxgij9sh,12,7d70uqk8,37,trader_bridge_app,PauseTradingSession,1779323506,4,0,1
qxgij9sh,16,tzbpp88u,48,trader_bridge_app,DayBreak,1779323506,5,0,0
qxgij9sh,13,dadcupjc,48,trader_bridge_app,DayBreak,1779323507,5,0,0
qxgij9sh,19,9mtusmd8,72,trader_bridge_app,TradePage,1779323507,8,0,0
qxgij9sh,19,9mtusmd8,73,trader_bridge_app,PauseTradingSession,1779323507,8,0,1
qxgij9sh,3,u2aoz11d,45,trader_bridge_app,TradePage,1779323508,5,0,0
qxgij9sh,14,stzawa55,48,trader_bridge_app,DayBreak,1779323508,5,0,0
qxgij9sh,12,7d70uqk8,39,trader_bridge_app,DayBreak,1779323509,4,0,0
qxgij9sh,15,ja9vp1ab,48,trader_bridge_app,DayBreak,1779323509,5,0,0
qxgij9sh,9,vitm387c,39,trader_bridge_app,DayBreak,1779323512,4,0,0
qxgij9sh,1,g9jo03o9,45,trader_bridge_app,TradePage,1779323512,5,0,0
qxgij9sh,1,g9jo03o9,46,trader_bridge_app,PauseTradingSession,1779323512,5,0,1
qxgij9sh,2,h0ebvwds,46,trader_bridge_app,PauseTradingSession,1779323512,5,0,1
qxgij9sh,3,u2aoz11d,46,trader_bridge_app,PauseTradingSession,1779323512,5,0,1
qxgij9sh,4,90ay03zv,46,trader_bridge_app,PauseTradingSession,1779323512,5,0,1
qxgij9sh,5,ukmvlwcs,46,trader_bridge_app,PauseTradingSession,1779323512,5,0,1
qxgij9sh,6,ehyb34jx,46,trader_bridge_app,PauseTradingSession,1779323512,5,0,1
qxgij9sh,7,6xvvhy1g,39,trader_bridge_app,DayBreak,1779323512,4,0,0
qxgij9sh,18,e60078af,48,trader_bridge_app,DayBreak,1779323513,5,0,0
qxgij9sh,19,9mtusmd8,75,trader_bridge_app,DayBreak,1779323514,8,0,0
qxgij9sh,19,9mtusmd8,79,trader_bridge_app,ResumeTradingSession,1779323514,9,0,1
qxgij9sh,10,nngm5qgp,39,trader_bridge_app,DayBreak,1779323515,4,0,0
qxgij9sh,5,ukmvlwcs,48,trader_bridge_app,DayBreak,1779323516,5,0,0
qxgij9sh,1,g9jo03o9,48,trader_bridge_app,DayBreak,1779323517,5,0,0
qxgij9sh,3,u2aoz11d,48,trader_bridge_app,DayBreak,1779323517,5,0,0
qxgij9sh,2,h0ebvwds,48,trader_bridge_app,DayBreak,1779323520,5,0,0
qxgij9sh,17,gr27p5tr,48,trader_bridge_app,DayBreak,1779323520,5,1,0
qxgij9sh,13,dadcupjc,52,trader_bridge_app,ResumeTradingSession,1779323520,6,0,1
qxgij9sh,14,stzawa55,52,trader_bridge_app,ResumeTradingSession,1779323520,6,0,1
qxgij9sh,15,ja9vp1ab,52,trader_bridge_app,ResumeTradingSession,1779323520,6,0,1
qxgij9sh,16,tzbpp88u,52,trader_bridge_app,ResumeTradingSession,1779323520,6,0,1
qxgij9sh,17,gr27p5tr,52,trader_bridge_app,ResumeTradingSession,1779323520,6,0,1
qxgij9sh,18,e60078af,52,trader_bridge_app,ResumeTradingSession,1779323520,6,0,1
qxgij9sh,6,ehyb34jx,48,trader_bridge_app,DayBreak,1779323521,5,0,0
qxgij9sh,11,9x5fpgk2,39,trader_bridge_app,DayBreak,1779323524,4,0,0
qxgij9sh,8,o6ptk42l,39,trader_bridge_app,DayBreak,1779323524,4,0,0
qxgij9sh,7,6xvvhy1g,43,trader_bridge_app,ResumeTradingSession,1779323525,5,0,1
qxgij9sh,8,o6ptk42l,43,trader_bridge_app,ResumeTradingSession,1779323525,5,0,1
qxgij9sh,9,vitm387c,43,trader_bridge_app,ResumeTradingSession,1779323525,5,0,1
qxgij9sh,10,nngm5qgp,43,trader_bridge_app,ResumeTradingSession,1779323525,5,0,1
qxgij9sh,11,9x5fpgk2,43,trader_bridge_app,ResumeTradingSession,1779323525,5,0,1
qxgij9sh,12,7d70uqk8,43,trader_bridge_app,ResumeTradingSession,1779323525,5,0,1
qxgij9sh,4,90ay03zv,48,trader_bridge_app,DayBreak,1779323532,5,0,0
qxgij9sh,6,ehyb34jx,52,trader_bridge_app,ResumeTradingSession,1779323532,6,0,1
qxgij9sh,1,g9jo03o9,52,trader_bridge_app,ResumeTradingSession,1779323532,6,0,1
qxgij9sh,2,h0ebvwds,52,trader_bridge_app,ResumeTradingSession,1779323532,6,0,1
qxgij9sh,3,u2aoz11d,52,trader_bridge_app,ResumeTradingSession,1779323532,6,0,1
qxgij9sh,4,90ay03zv,52,trader_bridge_app,ResumeTradingSession,1779323532,6,0,1
qxgij9sh,5,ukmvlwcs,52,trader_bridge_app,ResumeTradingSession,1779323532,6,0,1
qxgij9sh,19,9mtusmd8,81,trader_bridge_app,TradePage,1779323575,9,0,0
qxgij9sh,19,9mtusmd8,82,trader_bridge_app,PauseTradingSession,1779323575,9,0,1
qxgij9sh,17,gr27p5tr,54,trader_bridge_app,TradePage,1779323581,6,0,0
qxgij9sh,14,stzawa55,54,trader_bridge_app,TradePage,1779323581,6,0,0
qxgij9sh,15,ja9vp1ab,54,trader_bridge_app,TradePage,1779323581,6,0,0
qxgij9sh,13,dadcupjc,54,trader_bridge_app,TradePage,1779323581,6,0,0
qxgij9sh,18,e60078af,54,trader_bridge_app,TradePage,1779323581,6,0,0
qxgij9sh,16,tzbpp88u,54,trader_bridge_app,TradePage,1779323581,6,0,0
qxgij9sh,13,dadcupjc,55,trader_bridge_app,PauseTradingSession,1779323582,6,0,1
qxgij9sh,14,stzawa55,55,trader_bridge_app,PauseTradingSession,1779323582,6,0,1
qxgij9sh,15,ja9vp1ab,55,trader_bridge_app,PauseTradingSession,1779323582,6,0,1
qxgij9sh,16,tzbpp88u,55,trader_bridge_app,PauseTradingSession,1779323582,6,0,1
qxgij9sh,17,gr27p5tr,55,trader_bridge_app,PauseTradingSession,1779323582,6,0,1
qxgij9sh,18,e60078af,55,trader_bridge_app,PauseTradingSession,1779323582,6,0,1
qxgij9sh,8,o6ptk42l,45,trader_bridge_app,TradePage,1779323585,5,0,0
qxgij9sh,10,nngm5qgp,45,trader_bridge_app,TradePage,1779323585,5,0,0
qxgij9sh,7,6xvvhy1g,45,trader_bridge_app,TradePage,1779323585,5,0,0
qxgij9sh,9,vitm387c,45,trader_bridge_app,TradePage,1779323585,5,0,0
qxgij9sh,12,7d70uqk8,45,trader_bridge_app,TradePage,1779323585,5,0,0
qxgij9sh,11,9x5fpgk2,45,trader_bridge_app,TradePage,1779323586,5,0,0
qxgij9sh,11,9x5fpgk2,46,trader_bridge_app,PauseTradingSession,1779323586,5,0,1
qxgij9sh,12,7d70uqk8,46,trader_bridge_app,PauseTradingSession,1779323586,5,0,1
qxgij9sh,7,6xvvhy1g,46,trader_bridge_app,PauseTradingSession,1779323586,5,0,1
qxgij9sh,8,o6ptk42l,46,trader_bridge_app,PauseTradingSession,1779323586,5,0,1
qxgij9sh,9,vitm387c,46,trader_bridge_app,PauseTradingSession,1779323586,5,0,1
qxgij9sh,10,nngm5qgp,46,trader_bridge_app,PauseTradingSession,1779323586,5,0,1
qxgij9sh,19,9mtusmd8,84,trader_bridge_app,DayBreak,1779323587,9,0,0
qxgij9sh,19,9mtusmd8,88,trader_bridge_app,ResumeTradingSession,1779323587,10,0,1
qxgij9sh,12,7d70uqk8,48,trader_bridge_app,DayBreak,1779323590,5,0,0
qxgij9sh,9,vitm387c,48,trader_bridge_app,DayBreak,1779323590,5,0,0
qxgij9sh,7,6xvvhy1g,48,trader_bridge_app,DayBreak,1779323591,5,0,0
qxgij9sh,4,90ay03zv,54,trader_bridge_app,TradePage,1779323593,6,0,0
qxgij9sh,3,u2aoz11d,54,trader_bridge_app,TradePage,1779323593,6,0,0
qxgij9sh,2,h0ebvwds,54,trader_bridge_app,TradePage,1779323593,6,0,0
qxgij9sh,1,g9jo03o9,54,trader_bridge_app,TradePage,1779323593,6,0,0
qxgij9sh,6,ehyb34jx,54,trader_bridge_app,TradePage,1779323593,6,0,0
qxgij9sh,5,ukmvlwcs,54,trader_bridge_app,TradePage,1779323593,6,0,0
qxgij9sh,5,ukmvlwcs,55,trader_bridge_app,PauseTradingSession,1779323593,6,0,1
qxgij9sh,6,ehyb34jx,55,trader_bridge_app,PauseTradingSession,1779323593,6,0,1
qxgij9sh,1,g9jo03o9,55,trader_bridge_app,PauseTradingSession,1779323593,6,0,1
qxgij9sh,2,h0ebvwds,55,trader_bridge_app,PauseTradingSession,1779323593,6,0,1
qxgij9sh,3,u2aoz11d,55,trader_bridge_app,PauseTradingSession,1779323593,6,0,1
qxgij9sh,4,90ay03zv,55,trader_bridge_app,PauseTradingSession,1779323593,6,0,1
qxgij9sh,10,nngm5qgp,48,trader_bridge_app,DayBreak,1779323597,5,0,0
qxgij9sh,14,stzawa55,57,trader_bridge_app,DayBreak,1779323598,6,0,0
qxgij9sh,15,ja9vp1ab,57,trader_bridge_app,DayBreak,1779323602,6,1,0
qxgij9sh,13,dadcupjc,57,trader_bridge_app,DayBreak,1779323602,6,1,0
qxgij9sh,8,o6ptk42l,48,trader_bridge_app,DayBreak,1779323602,5,0,0
qxgij9sh,18,e60078af,57,trader_bridge_app,DayBreak,1779323602,6,1,0
qxgij9sh,16,tzbpp88u,57,trader_bridge_app,DayBreak,1779323602,6,1,0
qxgij9sh,17,gr27p5tr,57,trader_bridge_app,DayBreak,1779323602,6,1,0
qxgij9sh,13,dadcupjc,61,trader_bridge_app,ResumeTradingSession,1779323602,7,0,1
qxgij9sh,14,stzawa55,61,trader_bridge_app,ResumeTradingSession,1779323602,7,0,1
qxgij9sh,15,ja9vp1ab,61,trader_bridge_app,ResumeTradingSession,1779323602,7,0,1
qxgij9sh,18,e60078af,61,trader_bridge_app,ResumeTradingSession,1779323602,7,0,1
qxgij9sh,16,tzbpp88u,61,trader_bridge_app,ResumeTradingSession,1779323602,7,0,1
qxgij9sh,17,gr27p5tr,61,trader_bridge_app,ResumeTradingSession,1779323602,7,0,1
qxgij9sh,2,h0ebvwds,57,trader_bridge_app,DayBreak,1779323604,6,0,0
qxgij9sh,11,9x5fpgk2,48,trader_bridge_app,DayBreak,1779323606,5,1,0
qxgij9sh,7,6xvvhy1g,52,trader_bridge_app,ResumeTradingSession,1779323606,6,0,1
qxgij9sh,8,o6ptk42l,52,trader_bridge_app,ResumeTradingSession,1779323606,6,0,1
qxgij9sh,9,vitm387c,52,trader_bridge_app,ResumeTradingSession,1779323606,6,0,1
qxgij9sh,10,nngm5qgp,52,trader_bridge_app,ResumeTradingSession,1779323606,6,0,1
qxgij9sh,11,9x5fpgk2,52,trader_bridge_app,ResumeTradingSession,1779323606,6,0,1
qxgij9sh,12,7d70uqk8,52,trader_bridge_app,ResumeTradingSession,1779323606,6,0,1
qxgij9sh,1,g9jo03o9,57,trader_bridge_app,DayBreak,1779323614,6,1,0
qxgij9sh,5,ukmvlwcs,57,trader_bridge_app,DayBreak,1779323614,6,1,0
qxgij9sh,6,ehyb34jx,57,trader_bridge_app,DayBreak,1779323614,6,1,0
qxgij9sh,4,90ay03zv,57,trader_bridge_app,DayBreak,1779323614,6,1,0
