session_code,participant_code,market_uuid,trader_uuid,gamified,hybrid,algo_present,trading_day,payoff,initial_cash,forecast,forecast_confidence,current_cash,num_shares,algorithm_belief,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,repetition,n_buys,n_sells,net_position,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,surge,crash,normalized_mispricing,bubble_period,bubble_start,wealth_day,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag
skdclskt,tqeatlds,490e4560-4219-4069-a6b1-c8a826129b68,18595b83-a573-483a-922c-64417e548e97,0,0,0,13,5561.0,2600.0,,,4539.490000000001,16.0,,5351.0,0.75,7,-0.050000000000000044,2,1,19,0,0,1,2,2.0,1.0,1.0,5.0,57.839999999999996,33.839999999999996,33.839999999999996,58.3,58.0,58.3,57.4,24,58.51,59.0,58.5,-0.0035891300632370227,1.41,0,0,1.41,0,0,4923.490000000001,0.024941636912936056,0.0,0.0,1.0,0.0
skdclskt,nu7ykbgx,490e4560-4219-4069-a6b1-c8a826129b68,590f10b9-c637-4d22-97d1-7bcc1d1f1e01,0,0,0,13,5985.0,3800.0,,,5174.2699999999995,5.0,,5815.0,0.9166666666666666,5,-0.41666666666666663,1,0,28,1,1,1,2,0.0,2.0,-2.0,5.0,57.839999999999996,33.839999999999996,33.839999999999996,58.3,58.0,58.3,57.4,24,58.51,59.0,58.5,-0.0035891300632370227,1.41,0,0,1.41,0,0,5294.2699999999995,0.024941636912936056,0.0,0.0,1.0,0.0
skdclskt,su76nhj9,490e4560-4219-4069-a6b1-c8a826129b68,e420f624-78fe-42c9-aa20-242b54f6c4e8,0,0,0,13,5506.0,2600.0,,,4313.420000000001,24.0,,5386.0,0.6666666666666666,7,0.033333333333333326,4,0,23,1,1,1,2,1.0,0.0,1.0,5.0,57.839999999999996,33.839999999999996,33.839999999999996,58.3,58.0,58.3,57.4,24,58.51,59.0,58.5,-0.0035891300632370227,1.41,0,0,1.41,0,0,4889.420000000001,0.024941636912936056,0.0,0.0,1.0,0.0
skdclskt,c2m857p1,490e4560-4219-4069-a6b1-c8a826129b68,a7bed23b-2e8e-451f-8b7c-42f684002277,0,0,0,13,5566.0,3800.0,,,4590.42,7.0,,5356.0,0.9166666666666666,5,-0.41666666666666663,1,1,21,1,1,0,2,0.0,0.0,0.0,5.0,57.839999999999996,33.839999999999996,33.839999999999996,58.3,58.0,58.3,57.4,24,58.51,59.0,58.5,-0.0035891300632370227,1.41,0,0,1.41,0,0,4758.42,0.024941636912936056,1.0,0.0,0.0,0.0
skdclskt,r6xuxcar,490e4560-4219-4069-a6b1-c8a826129b68,10f05dce-1c31-4c65-80e0-0450ca2c00bb,0,0,0,13,4396.0,2600.0,,,3725.309999999999,37.0,,4226.0,0.75,7,-0.050000000000000044,9,1,21,1,1,1,2,1.0,1.0,0.0,5.0,57.839999999999996,33.839999999999996,33.839999999999996,58.3,58.0,58.3,57.4,24,58.51,59.0,58.5,-0.0035891300632370227,1.41,0,0,1.41,0,0,4613.3099999999995,0.024941636912936056,0.5,0.5,0.0,0.0
skdclskt,2y2lzizt,490e4560-4219-4069-a6b1-c8a826129b68,bdad41ef-e8fb-4016-ab64-9cee4008db0e,0,0,0,13,4734.0,3800.0,,,4457.089999999998,8.0,,4534.0,0.8333333333333334,2,-0.6333333333333333,3,1,34,1,1,1,2,1.0,1.0,0.0,5.0,57.839999999999996,33.839999999999996,33.839999999999996,58.3,58.0,58.3,57.4,24,58.51,59.0,58.5,-0.0035891300632370227,1.41,0,0,1.41,0,0,4649.089999999998,0.024941636912936056,0.0,0.0,0.0,1.0
skdclskt,0qc91a5a,00548e28-65ed-47e8-a667-34639429359c,fef5ca2d-6f21-47c4-90cc-74807444686a,0,0,0,13,6523.0,2600.0,,,5175.049999999999,19.0,,6423.0,0.8333333333333334,7,-0.13333333333333341,1,1,35,1,1,1,2,5.0,0.0,5.0,23.0,10.691739130434783,-13.308260869565217,13.308260869565217,11.0,10.54,11.57,10.0,24,6.11,26.0,6.38,0.8003273322422257,0.5545108695652173,1,0,-0.5545108695652173,0,0,5631.049999999999,0.05160656448154731,0.0,0.0,1.0,0.0
skdclskt,2vy9s3px,00548e28-65ed-47e8-a667-34639429359c,2b85f691-c920-4f32-ae54-e21833cf5475,0,0,0,13,5050.0,3800.0,,,4703.07,6.0,,4920.0,0.9166666666666666,8,-0.11666666666666659,2,0,21,0,0,1,2,0.0,14.0,-14.0,23.0,10.691739130434783,-13.308260869565217,13.308260869565217,11.0,10.54,11.57,10.0,24,6.11,26.0,6.38,0.8003273322422257,0.5545108695652173,1,0,-0.5545108695652173,0,0,4847.07,0.05160656448154731,0.0,1.0,0.0,0.0
skdclskt,87uw2jck,00548e28-65ed-47e8-a667-34639429359c,c953d4fd-7bea-449b-9aa0-5e400d9cb204,0,0,0,13,5633.0,2600.0,,,3444.51,26.0,,5523.0,0.9166666666666666,6,-0.31666666666666665,2,0,22,1,1,1,2,15.0,0.0,15.0,23.0,10.691739130434783,-13.308260869565217,13.308260869565217,11.0,10.54,11.57,10.0,24,6.11,26.0,6.38,0.8003273322422257,0.5545108695652173,1,0,-0.5545108695652173,0,0,4068.51,0.05160656448154731,0.0,0.5,0.5,0.0
skdclskt,3ftocepp,00548e28-65ed-47e8-a667-34639429359c,53915058-5167-43d2-afa0-8f6290f2017f,0,0,0,13,5815.0,3800.0,,,4503.6900000000005,17.0,,5725.0,0.75,6,-0.15000000000000002,3,1,19,0,1,1,2,0.0,5.0,-5.0,23.0,10.691739130434783,-13.308260869565217,13.308260869565217,11.0,10.54,11.57,10.0,24,6.11,26.0,6.38,0.8003273322422257,0.5545108695652173,1,0,-0.5545108695652173,0,0,4911.6900000000005,0.05160656448154731,0.5,0.0,0.5,0.0
skdclskt,xz3dh0k4,00548e28-65ed-47e8-a667-34639429359c,a2e9d95e-90cb-4b2f-b5ca-2486e9ab692d,0,0,0,13,5047.0,2600.0,,,4401.370000000002,12.0,,4927.0,0.6666666666666666,4,-0.2666666666666666,2,1,22,1,0,1,2,2.0,3.0,-1.0,23.0,10.691739130434783,-13.308260869565217,13.308260869565217,11.0,10.54,11.57,10.0,24,6.11,26.0,6.38,0.8003273322422257,0.5545108695652173,1,0,-0.5545108695652173,0,0,4689.370000000002,0.05160656448154731,0.0,0.5,0.5,0.0
skdclskt,x7l4wbwx,00548e28-65ed-47e8-a667-34639429359c,89df792d-8b1a-4545-be89-9e94133865f7,0,0,0,13,5091.0,3800.0,,,4672.31,17.0,,4961.0,0.75,4,-0.35,3,0,20,1,1,0,2,1.0,1.0,0.0,23.0,10.691739130434783,-13.308260869565217,13.308260869565217,11.0,10.54,11.57,10.0,24,6.11,26.0,6.38,0.8003273322422257,0.5545108695652173,1,0,-0.5545108695652173,0,0,5080.31,0.05160656448154731,0.0,0.0,1.0,0.0
skdclskt,9bv3gi2y,bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,1,0,0,14,6097.0,2600.0,,,5257.45,9.0,,5887.0,0.9166666666666666,1,-0.8166666666666667,45,0,29,0,0,1,2,3.0,1.0,2.0,17.0,82.84235294117647,66.84235294117647,66.84235294117647,90.0,93.0,93.0,50.0,16,95.86,99.98,70.0,-0.06113081577300228,4.1776470588235295,0,0,4.1776470588235295,0,0,5401.45,0.06124618644174541,0.0,0.0,1.0,0.0
skdclskt,1tnknpce,bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,1,0,0,14,4685.0,3800.0,,,4749.900000000001,41.0,,4575.0,0.75,7,-0.050000000000000044,3,0,18,0,1,1,2,1.0,7.0,-6.0,17.0,82.84235294117647,66.84235294117647,66.84235294117647,90.0,93.0,93.0,50.0,16,95.86,99.98,70.0,-0.06113081577300228,4.1776470588235295,0,0,4.1776470588235295,0,0,5405.900000000001,0.06124618644174541,0.0,1.0,0.0,0.0
skdclskt,zkl94ida,bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,1,0,0,14,7353.0,2600.0,,,5182.949999999998,0.0,,7163.0,0.9166666666666666,5,-0.41666666666666663,1,0,18,0,0,0,2,0.0,2.0,-2.0,17.0,82.84235294117647,66.84235294117647,66.84235294117647,90.0,93.0,93.0,50.0,16,95.86,99.98,70.0,-0.06113081577300228,4.1776470588235295,0,0,4.1776470588235295,0,0,5182.949999999998,0.06124618644174541,0.0,0.0,1.0,0.0
skdclskt,h7nk13vs,bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,1,0,0,14,5148.0,3800.0,,,4554.2699999999995,6.0,,5028.0,0.6666666666666666,4,-0.2666666666666666,4,1,19,1,0,0,2,1.0,1.0,0.0,17.0,82.84235294117647,66.84235294117647,66.84235294117647,90.0,93.0,93.0,50.0,16,95.86,99.98,70.0,-0.06113081577300228,4.1776470588235295,0,0,4.1776470588235295,0,0,4650.2699999999995,0.06124618644174541,1.0,0.0,0.0,0.0
skdclskt,8rrxo8mh,bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,1,0,0,14,5698.0,2600.0,,,3480.4100000000026,22.0,,5528.0,0.75,7,-0.050000000000000044,2,1,21,1,0,1,2,5.0,6.0,-1.0,17.0,82.84235294117647,66.84235294117647,66.84235294117647,90.0,93.0,93.0,50.0,16,95.86,99.98,70.0,-0.06113081577300228,4.1776470588235295,0,0,4.1776470588235295,0,0,3832.4100000000026,0.06124618644174541,0.0,0.0,1.0,0.0
skdclskt,53wkzdsp,bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,1,0,0,14,5089.0,3800.0,,,4363.879999999998,17.0,,4929.0,0.8333333333333334,8,-0.033333333333333326,3,1,36,0,0,1,2,7.0,0.0,7.0,17.0,82.84235294117647,66.84235294117647,66.84235294117647,90.0,93.0,93.0,50.0,16,95.86,99.98,70.0,-0.06113081577300228,4.1776470588235295,0,0,4.1776470588235295,0,0,4635.879999999998,0.06124618644174541,0.0,0.5,0.5,0.0
skdclskt,2tmxyq59,41800c26-6898-4b86-b356-94ff8bfa3a3a,c34666fc-2042-436c-b5b2-8be4eb77fa45,1,0,0,14,5570.0,2600.0,,,5480.25,0.0,,5480.0,0.5833333333333334,7,0.11666666666666659,1,0,28,0,0,1,2,0.0,0.0,0.0,4.0,102.6225,86.6225,86.6225,103.99,103.0,103.99,101.5,16,102.0,104.0,98.0,0.019509803921568647,5.41390625,0,0,5.41390625,1,1,5480.25,0.037564777608424554,0.0,0.0,1.0,0.0
skdclskt,klvgct3w,41800c26-6898-4b86-b356-94ff8bfa3a3a,5d8a97d2-0acd-4bec-9355-f1ef8ca0b665,1,0,0,14,5086.0,3800.0,,,4150.01,19.0,,4926.0,0.6666666666666666,7,0.033333333333333326,2,1,19,0,0,0,2,0.0,0.0,0.0,4.0,102.6225,86.6225,86.6225,103.99,103.0,103.99,101.5,16,102.0,104.0,98.0,0.019509803921568647,5.41390625,0,0,5.41390625,1,1,4454.01,0.037564777608424554,0.0,0.0,0.0,1.0
skdclskt,fa5fpl4w,41800c26-6898-4b86-b356-94ff8bfa3a3a,9ae3a47d-ad9b-4325-b996-258a31aa9b65,1,0,0,14,5251.0,2600.0,,,4101.0,29.0,,5161.0,0.75,0,-0.75,6,1,28,0,0,1,2,1.0,0.0,1.0,4.0,102.6225,86.6225,86.6225,103.99,103.0,103.99,101.5,16,102.0,104.0,98.0,0.019509803921568647,5.41390625,0,0,5.41390625,1,1,4565.0,0.037564777608424554,1.0,0.0,0.0,0.0
skdclskt,0sa5xwid,41800c26-6898-4b86-b356-94ff8bfa3a3a,3f16f05a-e96e-45ac-9ef0-9c2d6dce3317,1,0,0,14,5140.0,3800.0,,,4908.51,6.0,,5050.0,0.5833333333333334,1,-0.4833333333333334,1,1,18,0,0,1,2,1.0,1.0,0.0,4.0,102.6225,86.6225,86.6225,103.99,103.0,103.99,101.5,16,102.0,104.0,98.0,0.019509803921568647,5.41390625,0,0,5.41390625,1,1,5004.51,0.037564777608424554,1.0,0.0,0.0,0.0
skdclskt,w5nuyib0,41800c26-6898-4b86-b356-94ff8bfa3a3a,16e26514-b278-4448-959a-f58ad6e11852,1,0,0,14,4813.0,2600.0,,,4317.719999999999,21.0,,4773.0,0.3333333333333333,3,-0.033333333333333326,1,1,18,0,0,1,2,1.0,1.0,0.0,4.0,102.6225,86.6225,86.6225,103.99,103.0,103.99,101.5,16,102.0,104.0,98.0,0.019509803921568647,5.41390625,0,0,5.41390625,1,1,4653.719999999999,0.037564777608424554,0.0,1.0,0.0,0.0
skdclskt,s1twfhpt,41800c26-6898-4b86-b356-94ff8bfa3a3a,0414deaa-50dd-4291-abcb-c312c59361b0,1,0,0,14,4871.0,3800.0,,,4422.51,18.0,,4661.0,0.9166666666666666,6,-0.31666666666666665,1,1,21,1,1,1,2,1.0,2.0,-1.0,4.0,102.6225,86.6225,86.6225,103.99,103.0,103.99,101.5,16,102.0,104.0,98.0,0.019509803921568647,5.41390625,0,0,5.41390625,1,1,4710.51,0.037564777608424554,0.0,1.0,0.0,0.0
skdclskt,tqeatlds,490e4560-4219-4069-a6b1-c8a826129b68,18595b83-a573-483a-922c-64417e548e97,0,0,0,14,5561.0,2600.0,,,4782.39,14.0,,5351.0,0.75,7,-0.050000000000000044,2,1,19,0,0,1,2,1.0,3.0,-2.0,9.0,58.11222222222222,42.11222222222222,42.11222222222222,58.5,58.45,58.5,57.0,16,58.3,58.51,54.0,0.0034305317324185847,2.632013888888889,0,0,2.632013888888889,0,0,5006.39,0.02986696027158452,0.0,0.0,1.0,0.0
skdclskt,nu7ykbgx,490e4560-4219-4069-a6b1-c8a826129b68,590f10b9-c637-4d22-97d1-7bcc1d1f1e01,0,0,0,14,5985.0,3800.0,,,5389.569999999999,0.0,,5815.0,0.9166666666666666,5,-0.41666666666666663,1,0,28,1,1,1,2,0.0,3.0,-3.0,9.0,58.11222222222222,42.11222222222222,42.11222222222222,58.5,58.45,58.5,57.0,16,58.3,58.51,54.0,0.0034305317324185847,2.632013888888889,0,0,2.632013888888889,0,0,5389.569999999999,0.02986696027158452,0.0,0.0,1.0,0.0
skdclskt,su76nhj9,490e4560-4219-4069-a6b1-c8a826129b68,e420f624-78fe-42c9-aa20-242b54f6c4e8,0,0,0,14,5506.0,2600.0,,,4273.210000000002,26.0,,5386.0,0.6666666666666666,7,0.033333333333333326,4,0,23,1,1,1,2,4.0,0.0,4.0,9.0,58.11222222222222,42.11222222222222,42.11222222222222,58.5,58.45,58.5,57.0,16,58.3,58.51,54.0,0.0034305317324185847,2.632013888888889,0,0,2.632013888888889,0,0,4689.210000000002,0.02986696027158452,0.0,0.0,1.0,0.0
skdclskt,c2m857p1,490e4560-4219-4069-a6b1-c8a826129b68,a7bed23b-2e8e-451f-8b7c-42f684002277,0,0,0,14,5566.0,3800.0,,,4704.92,4.0,,5356.0,0.9166666666666666,5,-0.41666666666666663,1,1,21,1,1,0,2,0.0,1.0,-1.0,9.0,58.11222222222222,42.11222222222222,42.11222222222222,58.5,58.45,58.5,57.0,16,58.3,58.51,54.0,0.0034305317324185847,2.632013888888889,0,0,2.632013888888889,0,0,4768.92,0.02986696027158452,1.0,0.0,0.0,0.0
skdclskt,r6xuxcar,490e4560-4219-4069-a6b1-c8a826129b68,10f05dce-1c31-4c65-80e0-0450ca2c00bb,0,0,0,14,4396.0,2600.0,,,3964.34,40.0,,4226.0,0.75,7,-0.050000000000000044,9,1,21,1,1,1,2,2.0,1.0,1.0,9.0,58.11222222222222,42.11222222222222,42.11222222222222,58.5,58.45,58.5,57.0,16,58.3,58.51,54.0,0.0034305317324185847,2.632013888888889,0,0,2.632013888888889,0,0,4604.34,0.02986696027158452,0.5,0.5,0.0,0.0
skdclskt,2y2lzizt,490e4560-4219-4069-a6b1-c8a826129b68,bdad41ef-e8fb-4016-ab64-9cee4008db0e,0,0,0,14,4734.0,3800.0,,,4461.569999999999,9.0,,4534.0,0.8333333333333334,2,-0.6333333333333333,3,1,34,1,1,1,2,2.0,1.0,1.0,9.0,58.11222222222222,42.11222222222222,42.11222222222222,58.5,58.45,58.5,57.0,16,58.3,58.51,54.0,0.0034305317324185847,2.632013888888889,0,0,2.632013888888889,0,0,4605.569999999999,0.02986696027158452,0.0,0.0,0.0,1.0
skdclskt,0qc91a5a,00548e28-65ed-47e8-a667-34639429359c,fef5ca2d-6f21-47c4-90cc-74807444686a,0,0,0,14,6523.0,2600.0,,,5406.579999999999,8.0,,6423.0,0.8333333333333334,7,-0.13333333333333341,1,1,35,1,1,1,2,3.0,14.0,-11.0,24.0,7.129166666666666,-8.870833333333334,8.870833333333334,6.38,10.85,10.85,4.0,16,11.0,6.11,7.9,-0.42000000000000004,0.5544270833333333,0,0,-0.5544270833333333,0,0,5534.579999999999,0.04569757899056214,0.0,0.0,1.0,0.0
skdclskt,2vy9s3px,00548e28-65ed-47e8-a667-34639429359c,2b85f691-c920-4f32-ae54-e21833cf5475,0,0,0,14,5050.0,3800.0,,,4744.67,7.0,,4920.0,0.9166666666666666,8,-0.11666666666666659,2,0,21,0,0,1,2,3.0,2.0,1.0,24.0,7.129166666666666,-8.870833333333334,8.870833333333334,6.38,10.85,10.85,4.0,16,11.0,6.11,7.9,-0.42000000000000004,0.5544270833333333,0,0,-0.5544270833333333,0,0,4856.67,0.04569757899056214,0.0,1.0,0.0,0.0
skdclskt,87uw2jck,00548e28-65ed-47e8-a667-34639429359c,c953d4fd-7bea-449b-9aa0-5e400d9cb204,0,0,0,14,5633.0,2600.0,,,3565.1699999999996,39.0,,5523.0,0.9166666666666666,6,-0.31666666666666665,2,0,22,1,1,1,2,13.0,0.0,13.0,24.0,7.129166666666666,-8.870833333333334,8.870833333333334,6.38,10.85,10.85,4.0,16,11.0,6.11,7.9,-0.42000000000000004,0.5544270833333333,0,0,-0.5544270833333333,0,0,4189.17,0.04569757899056214,0.0,0.5,0.5,0.0
skdclskt,3ftocepp,00548e28-65ed-47e8-a667-34639429359c,53915058-5167-43d2-afa0-8f6290f2017f,0,0,0,14,5815.0,3800.0,,,4658.92,17.0,,5725.0,0.75,6,-0.15000000000000002,3,1,19,0,1,1,2,0.0,2.0,-2.0,24.0,7.129166666666666,-8.870833333333334,8.870833333333334,6.38,10.85,10.85,4.0,16,11.0,6.11,7.9,-0.42000000000000004,0.5544270833333333,0,0,-0.5544270833333333,0,0,4930.92,0.04569757899056214,0.5,0.0,0.5,0.0
skdclskt,xz3dh0k4,00548e28-65ed-47e8-a667-34639429359c,a2e9d95e-90cb-4b2f-b5ca-2486e9ab692d,0,0,0,14,5047.0,2600.0,,,4487.500000000001,11.0,,4927.0,0.6666666666666666,4,-0.2666666666666666,2,1,22,1,0,1,2,4.0,5.0,-1.0,24.0,7.129166666666666,-8.870833333333334,8.870833333333334,6.38,10.85,10.85,4.0,16,11.0,6.11,7.9,-0.42000000000000004,0.5544270833333333,0,0,-0.5544270833333333,0,0,4663.500000000001,0.04569757899056214,0.0,0.5,0.5,0.0
skdclskt,x7l4wbwx,00548e28-65ed-47e8-a667-34639429359c,89df792d-8b1a-4545-be89-9e94133865f7,0,0,0,14,5091.0,3800.0,,,4813.160000000001,16.0,,4961.0,0.75,4,-0.35,3,0,20,1,1,0,2,1.0,1.0,0.0,24.0,7.129166666666666,-8.870833333333334,8.870833333333334,6.38,10.85,10.85,4.0,16,11.0,6.11,7.9,-0.42000000000000004,0.5544270833333333,0,0,-0.5544270833333333,0,0,5069.160000000001,0.04569757899056214,0.0,0.0,1.0,0.0
skdclskt,9bv3gi2y,bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,1,0,0,15,6097.0,2600.0,,,5887.18,0.0,,5887.0,0.9166666666666666,1,-0.8166666666666667,45,0,29,0,0,1,2,0.0,9.0,-9.0,23.0,67.55217391304348,59.55217391304348,59.55217391304348,70.0,40.0,86.98,40.0,8,90.0,95.86,,-0.2222222222222222,7.444021739130435,0,0,7.444021739130434,1,1,5887.18,0.08779515520223337,0.0,0.0,1.0,0.0
skdclskt,1tnknpce,bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,1,0,0,15,4685.0,3800.0,,,5180.140000000001,38.0,,4575.0,0.75,7,-0.050000000000000044,3,0,18,0,1,1,2,2.0,6.0,-4.0,23.0,67.55217391304348,59.55217391304348,59.55217391304348,70.0,40.0,86.98,40.0,8,90.0,95.86,,-0.2222222222222222,7.444021739130435,0,0,7.444021739130434,1,1,5484.140000000001,0.08779515520223337,0.0,1.0,0.0,0.0
skdclskt,zkl94ida,bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,1,0,0,15,7353.0,2600.0,,,5182.949999999998,0.0,,7163.0,0.9166666666666666,5,-0.41666666666666663,1,0,18,0,0,0,2,0.0,0.0,0.0,23.0,67.55217391304348,59.55217391304348,59.55217391304348,70.0,40.0,86.98,40.0,8,90.0,95.86,,-0.2222222222222222,7.444021739130435,0,0,7.444021739130434,1,1,5182.949999999998,0.08779515520223337,0.0,0.0,1.0,0.0
skdclskt,h7nk13vs,bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,1,0,0,15,5148.0,3800.0,,,4116.699999999999,12.0,,5028.0,0.6666666666666666,4,-0.2666666666666666,4,1,19,1,0,0,2,7.0,0.0,7.0,23.0,67.55217391304348,59.55217391304348,59.55217391304348,70.0,40.0,86.98,40.0,8,90.0,95.86,,-0.2222222222222222,7.444021739130435,0,0,7.444021739130434,1,1,4212.699999999999,0.08779515520223337,1.0,0.0,0.0,0.0
skdclskt,8rrxo8mh,bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,1,0,0,15,5698.0,2600.0,,,3795.900000000003,19.0,,5528.0,0.75,7,-0.050000000000000044,2,1,21,1,0,1,2,4.0,6.0,-2.0,23.0,67.55217391304348,59.55217391304348,59.55217391304348,70.0,40.0,86.98,40.0,8,90.0,95.86,,-0.2222222222222222,7.444021739130435,0,0,7.444021739130434,1,1,3947.900000000003,0.08779515520223337,0.0,0.0,1.0,0.0
skdclskt,53wkzdsp,bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,1,0,0,15,5089.0,3800.0,,,3805.989999999999,24.0,,4929.0,0.8333333333333334,8,-0.033333333333333326,3,1,36,0,0,1,2,10.0,2.0,8.0,23.0,67.55217391304348,59.55217391304348,59.55217391304348,70.0,40.0,86.98,40.0,8,90.0,95.86,,-0.2222222222222222,7.444021739130435,0,0,7.444021739130434,1,1,3997.989999999999,0.08779515520223337,0.0,0.5,0.5,0.0
skdclskt,2tmxyq59,41800c26-6898-4b86-b356-94ff8bfa3a3a,c34666fc-2042-436c-b5b2-8be4eb77fa45,1,0,0,15,5570.0,2600.0,,,5480.25,0.0,,5480.0,0.5833333333333334,7,0.11666666666666659,1,0,28,0,0,1,2,0.0,0.0,0.0,7.0,99.85714285714286,91.85714285714286,91.85714285714286,98.0,101.0,101.0,98.0,8,103.99,102.0,,-0.05760169247042979,11.482142857142858,0,0,11.482142857142858,1,0,5480.25,0.04268486079970103,0.0,0.0,1.0,0.0
skdclskt,klvgct3w,41800c26-6898-4b86-b356-94ff8bfa3a3a,5d8a97d2-0acd-4bec-9355-f1ef8ca0b665,1,0,0,15,5086.0,3800.0,,,4227.01,23.0,,4926.0,0.6666666666666666,7,0.033333333333333326,2,1,19,0,0,0,2,1.0,1.0,0.0,7.0,99.85714285714286,91.85714285714286,91.85714285714286,98.0,101.0,101.0,98.0,8,103.99,102.0,,-0.05760169247042979,11.482142857142858,0,0,11.482142857142858,1,0,4411.01,0.04268486079970103,0.0,0.0,0.0,1.0
skdclskt,fa5fpl4w,41800c26-6898-4b86-b356-94ff8bfa3a3a,9ae3a47d-ad9b-4325-b996-258a31aa9b65,1,0,0,15,5251.0,2600.0,,,4018.5,34.0,,5161.0,0.75,0,-0.75,6,1,28,0,0,1,2,3.0,1.0,2.0,7.0,99.85714285714286,91.85714285714286,91.85714285714286,98.0,101.0,101.0,98.0,8,103.99,102.0,,-0.05760169247042979,11.482142857142858,0,0,11.482142857142858,1,0,4290.5,0.04268486079970103,1.0,0.0,0.0,0.0
skdclskt,0sa5xwid,41800c26-6898-4b86-b356-94ff8bfa3a3a,3f16f05a-e96e-45ac-9ef0-9c2d6dce3317,1,0,0,15,5140.0,3800.0,,,4732.01,7.0,,5050.0,0.5833333333333334,1,-0.4833333333333334,1,1,18,0,0,1,2,2.0,0.0,2.0,7.0,99.85714285714286,91.85714285714286,91.85714285714286,98.0,101.0,101.0,98.0,8,103.99,102.0,,-0.05760169247042979,11.482142857142858,0,0,11.482142857142858,1,0,4788.01,0.04268486079970103,1.0,0.0,0.0,0.0
skdclskt,w5nuyib0,41800c26-6898-4b86-b356-94ff8bfa3a3a,16e26514-b278-4448-959a-f58ad6e11852,1,0,0,15,4813.0,2600.0,,,4701.219999999999,18.0,,4773.0,0.3333333333333333,3,-0.033333333333333326,1,1,18,0,0,1,2,0.0,3.0,-3.0,7.0,99.85714285714286,91.85714285714286,91.85714285714286,98.0,101.0,101.0,98.0,8,103.99,102.0,,-0.05760169247042979,11.482142857142858,0,0,11.482142857142858,1,0,4845.219999999999,0.04268486079970103,0.0,1.0,0.0,0.0
