trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,badge_gif,gold,Gold,2026-05-21T00:52:29.765Z,2026-05-21T00:52:29.885880+00:00,"{""client_ts"": ""2026-05-21T00:52:29.765Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779324749.893406
7639dc96-fd01-4576-8cdc-79c9d30dcd81,145e83a3-2fb7-443a-93d3-6f7e84aec434,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-21T00:52:29.881Z,2026-05-21T00:52:29.911162+00:00,"{""client_ts"": ""2026-05-21T00:52:29.881Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""145e83a3-2fb7-443a-93d3-6f7e84aec434""}",1779324749.919603
7639dc96-fd01-4576-8cdc-79c9d30dcd81,145e83a3-2fb7-443a-93d3-6f7e84aec434,HUMAN,shown,badge_modal,bronze,Bronze,2026-05-21T00:52:29.881Z,2026-05-21T00:52:29.926938+00:00,"{""client_ts"": ""2026-05-21T00:52:29.881Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""145e83a3-2fb7-443a-93d3-6f7e84aec434""}",1779324749.935269
7639dc96-fd01-4576-8cdc-79c9d30dcd81,145e83a3-2fb7-443a-93d3-6f7e84aec434,HUMAN,shown,badge_gif,bronze,Bronze,2026-05-21T00:52:29.881Z,2026-05-21T00:52:29.942742+00:00,"{""client_ts"": ""2026-05-21T00:52:29.881Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""145e83a3-2fb7-443a-93d3-6f7e84aec434""}",1779324749.94996
c06d584f-16fe-42a0-a5b0-281026bd6ca3,b1b707e4-d832-44a3-9c9f-a683db402492,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:30.978Z,2026-05-21T00:52:30.980717+00:00,"{""client_ts"": ""2026-05-21T00:52:30.978Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b1b707e4-d832-44a3-9c9f-a683db402492""}",1779324750.988593
c06d584f-16fe-42a0-a5b0-281026bd6ca3,316252be-ca5a-49d1-8696-39b139312e4e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:30.953Z,2026-05-21T00:52:30.993225+00:00,"{""client_ts"": ""2026-05-21T00:52:30.953Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""316252be-ca5a-49d1-8696-39b139312e4e""}",1779324751.00028
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:30.991Z,2026-05-21T00:52:31.003964+00:00,"{""client_ts"": ""2026-05-21T00:52:30.991Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779324751.011766
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:30.986Z,2026-05-21T00:52:31.015553+00:00,"{""client_ts"": ""2026-05-21T00:52:30.986Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779324751.022559
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:30.952Z,2026-05-21T00:52:31.026139+00:00,"{""client_ts"": ""2026-05-21T00:52:30.952Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779324751.033244
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:30.947Z,2026-05-21T00:52:31.036746+00:00,"{""client_ts"": ""2026-05-21T00:52:30.947Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779324751.043373
7639dc96-fd01-4576-8cdc-79c9d30dcd81,88efbdd9-40ef-4c34-921a-f39cc16113ce,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:32.131Z,2026-05-21T00:52:32.281656+00:00,"{""client_ts"": ""2026-05-21T00:52:32.131Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""88efbdd9-40ef-4c34-921a-f39cc16113ce""}",1779324752.28992
7639dc96-fd01-4576-8cdc-79c9d30dcd81,4ffcf78f-4023-4892-9eef-146a5c209835,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:32.262Z,2026-05-21T00:52:32.294480+00:00,"{""client_ts"": ""2026-05-21T00:52:32.262Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""4ffcf78f-4023-4892-9eef-146a5c209835""}",1779324752.301963
7639dc96-fd01-4576-8cdc-79c9d30dcd81,66251611-12a2-4944-8723-b591a69a9824,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:32.215Z,2026-05-21T00:52:32.305475+00:00,"{""client_ts"": ""2026-05-21T00:52:32.215Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""66251611-12a2-4944-8723-b591a69a9824""}",1779324752.31238
7639dc96-fd01-4576-8cdc-79c9d30dcd81,145e83a3-2fb7-443a-93d3-6f7e84aec434,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:32.253Z,2026-05-21T00:52:32.315844+00:00,"{""client_ts"": ""2026-05-21T00:52:32.253Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""145e83a3-2fb7-443a-93d3-6f7e84aec434""}",1779324752.323726
7639dc96-fd01-4576-8cdc-79c9d30dcd81,0d138ea8-8160-4263-bab0-ef399294f8a7,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:32.255Z,2026-05-21T00:52:32.328426+00:00,"{""client_ts"": ""2026-05-21T00:52:32.255Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0d138ea8-8160-4263-bab0-ef399294f8a7""}",1779324752.336507
7639dc96-fd01-4576-8cdc-79c9d30dcd81,9cf3eabc-27f7-4754-a78b-8b9b1aca36d4,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:32.299Z,2026-05-21T00:52:32.340622+00:00,"{""client_ts"": ""2026-05-21T00:52:32.299Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""9cf3eabc-27f7-4754-a78b-8b9b1aca36d4""}",1779324752.349239
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-21T00:52:33.901Z,2026-05-21T00:52:33.937123+00:00,"{""client_ts"": ""2026-05-21T00:52:33.901Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779324753.945153
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,badge_modal,bronze,Bronze,2026-05-21T00:52:33.902Z,2026-05-21T00:52:33.949499+00:00,"{""client_ts"": ""2026-05-21T00:52:33.902Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779324753.956616
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,badge_gif,bronze,Bronze,2026-05-21T00:52:33.902Z,2026-05-21T00:52:33.960889+00:00,"{""client_ts"": ""2026-05-21T00:52:33.902Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779324753.96796
7639dc96-fd01-4576-8cdc-79c9d30dcd81,88efbdd9-40ef-4c34-921a-f39cc16113ce,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:34.420Z,2026-05-21T00:52:34.568323+00:00,"{""client_ts"": ""2026-05-21T00:52:34.420Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""88efbdd9-40ef-4c34-921a-f39cc16113ce""}",1779324754.575879
7639dc96-fd01-4576-8cdc-79c9d30dcd81,66251611-12a2-4944-8723-b591a69a9824,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:34.502Z,2026-05-21T00:52:34.580594+00:00,"{""client_ts"": ""2026-05-21T00:52:34.502Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""66251611-12a2-4944-8723-b591a69a9824""}",1779324754.587973
7639dc96-fd01-4576-8cdc-79c9d30dcd81,145e83a3-2fb7-443a-93d3-6f7e84aec434,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:34.540Z,2026-05-21T00:52:34.591775+00:00,"{""client_ts"": ""2026-05-21T00:52:34.540Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""145e83a3-2fb7-443a-93d3-6f7e84aec434""}",1779324754.598499
7639dc96-fd01-4576-8cdc-79c9d30dcd81,9cf3eabc-27f7-4754-a78b-8b9b1aca36d4,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:34.585Z,2026-05-21T00:52:34.601932+00:00,"{""client_ts"": ""2026-05-21T00:52:34.585Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""9cf3eabc-27f7-4754-a78b-8b9b1aca36d4""}",1779324754.608876
7639dc96-fd01-4576-8cdc-79c9d30dcd81,4ffcf78f-4023-4892-9eef-146a5c209835,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:34.550Z,2026-05-21T00:52:34.612488+00:00,"{""client_ts"": ""2026-05-21T00:52:34.550Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""4ffcf78f-4023-4892-9eef-146a5c209835""}",1779324754.619402
7639dc96-fd01-4576-8cdc-79c9d30dcd81,0d138ea8-8160-4263-bab0-ef399294f8a7,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T00:52:34.542Z,2026-05-21T00:52:34.622930+00:00,"{""client_ts"": ""2026-05-21T00:52:34.542Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0d138ea8-8160-4263-bab0-ef399294f8a7""}",1779324754.629866
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,badge_unlock,silver,Silver,2026-05-21T00:52:40.382Z,2026-05-21T00:52:40.484701+00:00,"{""client_ts"": ""2026-05-21T00:52:40.382Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779324760.492078
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,badge_modal,silver,Silver,2026-05-21T00:52:40.382Z,2026-05-21T00:52:40.553634+00:00,"{""client_ts"": ""2026-05-21T00:52:40.382Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779324760.560914
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,badge_gif,silver,Silver,2026-05-21T00:52:40.382Z,2026-05-21T00:52:40.576763+00:00,"{""client_ts"": ""2026-05-21T00:52:40.382Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779324760.583824
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.512Z,2026-05-21T00:52:40.602922+00:00,"{""client_ts"": ""2026-05-21T00:52:40.512Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779324760.610351
c06d584f-16fe-42a0-a5b0-281026bd6ca3,b1b707e4-d832-44a3-9c9f-a683db402492,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.600Z,2026-05-21T00:52:40.616840+00:00,"{""client_ts"": ""2026-05-21T00:52:40.600Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b1b707e4-d832-44a3-9c9f-a683db402492""}",1779324760.623979
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.573Z,2026-05-21T00:52:40.627474+00:00,"{""client_ts"": ""2026-05-21T00:52:40.573Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779324760.634837
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.613Z,2026-05-21T00:52:40.638569+00:00,"{""client_ts"": ""2026-05-21T00:52:40.613Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779324760.645916
c06d584f-16fe-42a0-a5b0-281026bd6ca3,316252be-ca5a-49d1-8696-39b139312e4e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.575Z,2026-05-21T00:52:40.651957+00:00,"{""client_ts"": ""2026-05-21T00:52:40.575Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""316252be-ca5a-49d1-8696-39b139312e4e""}",1779324760.659097
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.608Z,2026-05-21T00:52:40.662650+00:00,"{""client_ts"": ""2026-05-21T00:52:40.608Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779324760.669834
7639dc96-fd01-4576-8cdc-79c9d30dcd81,88efbdd9-40ef-4c34-921a-f39cc16113ce,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-21T00:52:40.467Z,2026-05-21T00:52:40.674308+00:00,"{""client_ts"": ""2026-05-21T00:52:40.467Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""88efbdd9-40ef-4c34-921a-f39cc16113ce""}",1779324760.681314
7639dc96-fd01-4576-8cdc-79c9d30dcd81,88efbdd9-40ef-4c34-921a-f39cc16113ce,HUMAN,shown,badge_modal,bronze,Bronze,2026-05-21T00:52:40.467Z,2026-05-21T00:52:40.685455+00:00,"{""client_ts"": ""2026-05-21T00:52:40.467Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""88efbdd9-40ef-4c34-921a-f39cc16113ce""}",1779324760.692454
7639dc96-fd01-4576-8cdc-79c9d30dcd81,88efbdd9-40ef-4c34-921a-f39cc16113ce,HUMAN,shown,badge_gif,bronze,Bronze,2026-05-21T00:52:40.467Z,2026-05-21T00:52:40.696367+00:00,"{""client_ts"": ""2026-05-21T00:52:40.467Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""88efbdd9-40ef-4c34-921a-f39cc16113ce""}",1779324760.703883
7639dc96-fd01-4576-8cdc-79c9d30dcd81,145e83a3-2fb7-443a-93d3-6f7e84aec434,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.683Z,2026-05-21T00:52:40.713345+00:00,"{""client_ts"": ""2026-05-21T00:52:40.683Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""145e83a3-2fb7-443a-93d3-6f7e84aec434""}",1779324760.72082
7639dc96-fd01-4576-8cdc-79c9d30dcd81,0d138ea8-8160-4263-bab0-ef399294f8a7,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.685Z,2026-05-21T00:52:40.725497+00:00,"{""client_ts"": ""2026-05-21T00:52:40.685Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""0d138ea8-8160-4263-bab0-ef399294f8a7""}",1779324760.732591
7639dc96-fd01-4576-8cdc-79c9d30dcd81,4ffcf78f-4023-4892-9eef-146a5c209835,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.694Z,2026-05-21T00:52:40.736378+00:00,"{""client_ts"": ""2026-05-21T00:52:40.694Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""4ffcf78f-4023-4892-9eef-146a5c209835""}",1779324760.743499
7639dc96-fd01-4576-8cdc-79c9d30dcd81,66251611-12a2-4944-8723-b591a69a9824,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.646Z,2026-05-21T00:52:40.747119+00:00,"{""client_ts"": ""2026-05-21T00:52:40.646Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""66251611-12a2-4944-8723-b591a69a9824""}",1779324760.753756
7639dc96-fd01-4576-8cdc-79c9d30dcd81,9cf3eabc-27f7-4754-a78b-8b9b1aca36d4,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.730Z,2026-05-21T00:52:40.757329+00:00,"{""client_ts"": ""2026-05-21T00:52:40.730Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""9cf3eabc-27f7-4754-a78b-8b9b1aca36d4""}",1779324760.764004
7639dc96-fd01-4576-8cdc-79c9d30dcd81,88efbdd9-40ef-4c34-921a-f39cc16113ce,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T00:52:40.567Z,2026-05-21T00:52:40.767557+00:00,"{""client_ts"": ""2026-05-21T00:52:40.567Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""88efbdd9-40ef-4c34-921a-f39cc16113ce""}",1779324760.775209
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,badge_unlock,bronze,Bronze,2026-05-21T00:52:44.599Z,2026-05-21T00:52:44.629537+00:00,"{""client_ts"": ""2026-05-21T00:52:44.599Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 10, ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779324764.636695
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,badge_modal,bronze,Bronze,2026-05-21T00:52:44.600Z,2026-05-21T00:52:44.643658+00:00,"{""client_ts"": ""2026-05-21T00:52:44.600Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""Level up! Doing well"", ""total_trades"": 10, ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779324764.650746
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,badge_gif,bronze,Bronze,2026-05-21T00:52:44.600Z,2026-05-21T00:52:44.657551+00:00,"{""client_ts"": ""2026-05-21T00:52:44.600Z"", ""element_id"": ""bronze"", ""element_label"": ""Bronze"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/bronze.gif"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779324764.664552
7639dc96-fd01-4576-8cdc-79c9d30dcd81,4ffcf78f-4023-4892-9eef-146a5c209835,HUMAN,shown,badge_unlock,silver,Silver,2026-05-21T00:53:04.304Z,2026-05-21T00:53:04.324838+00:00,"{""client_ts"": ""2026-05-21T00:53:04.304Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""4ffcf78f-4023-4892-9eef-146a5c209835""}",1779324784.332369
